target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_10514T0,0.6198460160345998,0.9997361907482161,-0.30019152154025674,0.6051411537111814,8.354667147158468,0.6813462758741984,3.759104419961321e-4,0.5489178134303533,0.019947583373941407,0.5489178134303533
MGG_10680T0,0.7512894835067592,0.9997361907482161,0.09112788477970307,0.2875245118783939,7.660604699216639,0.12011898036516346,4.958493898593585e-4,0.12350966800650362,0.019459583110772418,0.12350966800650362
MGG_06125T0,0.5932954118941849,0.9997361907482161,-0.061381750580989256,0.11493275015381715,7.765547381481102,0.00704753393907703,4.5045900877636603e-4,0.005451635532842651,0.019363846578103267,0.019363846578103267
MGG_17066T0,0.06153901378100311,0.9997361907482161,0.7516656184782776,0.4020456481066752,2.8761287413305014,0.4504333562523163,0.07005203895852927,0.17240901578374543,0.10405783017711687,0.17240901578374543
MGG_04672T0,0.959140210157489,0.9997361907482161,0.007216079933712755,0.14084950140070318,8.66126828603015,0.038134112448535866,1.868153565592688e-4,0.02957105771068076,0.020977811713207242,0.02957105771068076
MGG_01245T0,0.3066806002652226,0.9997361907482161,-0.12845779680490801,0.12566649990052867,8.87904555019051,0.08236043304177391,1.5738129344313974e-4,0.02353072250243122,0.021999191235665363,0.02353072250243122
MGG_02970T0,0.28417544309003245,0.9997361907482161,0.13633951901884364,0.1273027278698223,6.7054726238440425,0.05290630096213623,0.0013357715512253877,0.01698232735634208,0.022973205233421654,0.022973205233421654
MGG_09945T0,0.4236150860246588,0.9997361907482161,-0.2658503991557901,0.33224438805687917,4.183301505775909,0.1452505169560754,0.01735936721486257,0.1482201328780726,0.05309902426600701,0.1482201328780726
MGG_04986T0,0.3997076556875035,0.9997361907482161,-0.1697904444246485,0.20161700699645538,8.296270555238863,0.0833403913922751,2.867823113502629e-4,0.06068734395396284,0.019801689537010565,0.06068734395396284
MGG_03435T0,0.2430193101240457,0.9997361907482161,-0.1430659855516332,0.1225432678096013,8.949368347304285,0.038907160680540336,1.4043453337677443e-4,0.010961482786885099,0.022384844194806724,0.022384844194806724
MGG_00970T0,0.1294581184087195,0.9997361907482161,0.3464824970663564,0.22851395031737368,7.5557908780025365,0.1637468041735309,5.562187253627499e-4,0.07777171950911393,0.01960107819040247,0.07777171950911393
MGG_17518T0,0.7334293549853395,0.9997361907482161,-0.14527554548563984,0.42656928090701274,2.3606431614694876,0.5006580669504804,0.12397277325301775,-0.022556550924090507,0.1489692538672711,0.1489692538672711
MGG_02875T0,0.9853790821978872,0.9997361907482161,-0.002104077745141062,0.11481612916141179,8.117107439222307,0.006756520373718979,3.1457148862114857e-4,0.005809582797440395,0.01945954378479384,0.01945954378479384
MGG_07615T0,0.595688241479295,0.9997361907482161,0.27331001654557613,0.5150852883969603,2.016662107214564,0.40726366407801395,0.18792482961909454,0.2100444518653751,0.19218483695516664,0.2100444518653751
MGG_06729T0,0.6428726781407788,0.9997361907482161,-0.053224726289688926,0.11478612281396111,7.854570794047881,0.12271256751967183,4.405768163201882e-4,0.01469987545576849,0.019323204169672457,0.019323204169672457
MGG_03535T0,0.3894429948158516,0.9997361907482161,-0.12063728267664872,0.14017356124703473,7.843823078452451,0.061971187921564544,4.6846620795505087e-4,0.029004474701059234,0.019325995432993435,0.029004474701059234
MGG_02884T0,0.9314831371046142,0.9997361907482161,-0.045865692332692706,0.5334524694434959,1.9657818168410313,0.3488681796643181,0.2271358680453916,-0.08297237977731789,0.19972143768765419,0.19972143768765419
MGG_02715T0,0.434894042960927,0.9997361907482161,0.21494597212357272,0.27527377348036913,4.511902854905165,0.2648161877125693,0.011407786705857034,0.10225568884332532,0.04679391612861733,0.10225568884332532
MGG_15758T0,0.1523940455342731,0.9997361907482161,0.4594915797629485,0.32106992044199945,3.000190751642266,0.14842724067539967,0.058675100711907,0.08632328664335971,0.09595374000704078,0.09595374000704078
MGG_15564T0,0.7636167909438785,0.9997361907482161,0.11904359241236728,0.39584253000388964,2.4710714514374095,0.19878959122928275,0.09744765205338811,0.10370113280921041,0.13758931078643222,0.13758931078643222
MGG_16259T0,0.596522473515401,0.9997361907482161,-0.060687099219206175,0.11463200999560665,7.8625904728683285,0.008855435357176731,0.00038923327509505557,0.00971709921453891,0.019321513298354232,0.019321513298354232
MGG_02101T0,0.8662929711363976,0.9997361907482161,0.03509953680360565,0.2084678928572932,4.33448054741321,0.057652544381962385,0.013887732916991226,0.05130056061154858,0.050090789365592296,0.05130056061154858
MGG_00160T0,0.17382549624038565,0.9997361907482161,-0.6573532757194185,0.4833430241805756,2.673634852330373,0.4455243154015538,0.12625415459440104,0.2241765639416357,0.11934316128240904,0.2241765639416357
MGG_05161T0,0.5740100493865317,0.9997361907482161,-0.1009170630489813,0.17951804377502611,4.899932830639281,0.10419928834937894,0.007505511562688046,0.007908342536434625,0.04083458049853023,0.04083458049853023
MGG_00340T0,0.9237232685385142,0.9997361907482161,-0.021143531969672495,0.22083219772569765,4.117122333218334,0.04202789585879433,0.01865768728587315,0.01177419031717358,0.05449260204266927,0.05449260204266927
MGG_14861T0,0.8835196505536246,0.9997361907482161,0.03240184148232876,0.22115951701126255,4.094868074758483,0.025200291829725687,0.018393448771453512,0.011231227691752874,0.05497384917552887,0.05497384917552887
MGG_02733T0,0.5413166836138816,0.9997361907482161,0.08906902090959326,0.14581802415057052,7.288560237638095,0.030479867414891115,6.796058408385337e-4,0.031214738409926012,0.02027264889280922,0.031214738409926012
MGG_03701T0,0.8045403086845178,0.9997361907482161,0.042319624455860204,0.1710053617706036,7.195298417769384,0.07942222403055434,7.9919028961023e-4,0.043065060341832294,0.02062485655527096,0.043065060341832294
MGG_02829T0,0.9867287693605484,0.9997361907482161,0.0028189561294874334,0.16947168800209209,10.602147127663029,0.0025125132688978593,2.575825584289426e-5,9.978573371775207e-4,0.043055221295574764,0.043055221295574764
MGG_08074T0,0.6205561188446442,0.9997361907482161,-0.2796734491981267,0.5649257246856043,4.15061568937818,0.5755904498618787,0.024690781193458355,0.4540208304238744,0.05378057663807904,0.4540208304238744
MGG_16012T0,0.9250816399710649,0.9997361907482161,0.07532056117900711,0.8009873941254649,3.513143524088581,1.304647615154851,0.08749477508455496,0.8748764332372995,0.07113959914378579,0.8748764332372995
