target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_02469T0,0.8088652685898202,0.8990819534949254,-0.0395103745937917,0.16334014270802213,5.48544533295307,0.01920774521487915,0.004325691259526921,0.021262013107138746,0.03569431207028862,0.03569431207028862
MGG_10662T0,0.8086750131657059,0.8990819534949254,-0.04355225194822893,0.17986712068490587,5.924045797075685,0.056580696104296245,0.0026273677173791364,0.04590090393783858,0.03192259097567093,0.04590090393783858
MGG_11443T0,0.8091640028744589,0.899120303008002,-0.02979971899904704,0.12339189905645517,7.307131036647764,0.014561787759468852,7.158892264376959e-4,0.0164294665705353,0.022122451902699927,0.022122451902699927
MGG_16246T0,0.8090856830696601,0.899120303008002,0.09447513377689767,0.39103018980942994,2.6051691141267055,0.2119902744171615,0.0859472174525525,0.14340969656104557,0.11095557787683485,0.14340969656104557
MGG_03188T0,0.8093589064127801,0.8992384786238274,0.027588626153818033,0.11435549851193054,8.96696401177321,0.009611898199111575,1.406721946240595e-4,0.012652876560037059,0.019475097865244158,0.019475097865244158
MGG_01727T0,0.8097372826109951,0.8995604534421459,0.029418468459772,0.12218749564908843,7.382514631307027,0.02143772229402433,6.804525402182002e-4,0.021238710912832984,0.021714223599275797,0.021714223599275797
MGG_14549T0,0.8099360008753435,0.899584391216134,-0.03587595980860123,0.14916705906633362,6.822185634291918,0.03428216438172419,0.001048950062888329,0.032327267202860256,0.025028546323067,0.032327267202860256
MGG_00283T0,0.8099112161081473,0.899584391216134,0.09910085291312899,0.4119922596878743,2.370291201888372,0.15131325502206167,0.126287576545664,0.039008672968047525,0.12831885651841718,0.12831885651841718
MGG_07051T0,0.8103464369117399,0.8999418270820996,-0.03252766311963949,0.13554371715817412,6.657201138528195,0.008776645897202085,0.0013009807067160782,0.008766805777411292,0.026257168184866567,0.026257168184866567
MGG_17717T1,0.8107979261613669,0.9003447720250062,-0.10967828984711947,0.45814438096324805,3.055226493166265,0.1743908412018764,0.2295332283908403,0.010096792101401991,0.08531118232145618,0.08531118232145618
MGG_06479T0,0.8110536235767596,0.9003846196067015,0.06644789794479057,0.27794674969945937,7.621924451521136,0.11436256645274788,6.07160508752244e-4,0.11527443299398858,0.020614107987370046,0.11527443299398858
MGG_03193T0,0.8110998030686465,0.9003846196067015,-0.061188089504689305,0.2560091268206887,8.495902497195837,0.08482682965647861,2.1076225198529504e-4,0.09810024727125187,0.019099186886643436,0.09810024727125187
MGG_04182T0,0.8110332625866594,0.9003846196067015,0.028510685645330734,0.11924503775712417,7.5755663015146375,0.004756169137317273,5.343647865502533e-4,0.0036295844059935386,0.020794703757996687,0.020794703757996687
MGG_12733T0,0.8113137901211398,0.9004976290648871,0.1170179722958584,0.49016561598412967,1.9729975391054297,0.18762398340379283,0.19464154714674303,0.011796884078548786,0.16575194949290867,0.16575194949290867
MGG_13809T0,0.8115563073561641,0.9004976290648871,-0.04570747937700806,0.19171090655108697,5.332850574425027,0.047530203018961055,0.005290747775167086,0.04983885976079229,0.03693466760767085,0.04983885976079229
MGG_17204T0,0.811502157187593,0.9004976290648871,-0.12696597462662293,0.5323775447053515,1.7575056509392115,0.17142685000294847,0.23389025673865788,-0.036191546976229505,0.19124851842108975,0.19124851842108975
MGG_04327T0,0.8114838552902041,0.9004976290648871,-0.036925636709658254,0.15481655421492158,5.791481118678214,0.02215444831868284,0.0028890243424475864,0.025228427225718324,0.03306322384602502,0.03306322384602502
MGG_02116T0,0.811694733558414,0.9005528263176766,0.06414625983686202,0.2692502648667292,3.278966517364929,0.04590432190311815,0.033187180602226855,0.0048114952085662535,0.07555637709397883,0.07555637709397883
MGG_05045T0,0.8120699803177807,0.9008707286570966,0.10602465834215488,0.4459380520528874,2.1834859912613136,0.21558776650900127,0.15376472235877534,0.06632371677786342,0.14452639704431006,0.14452639704431006
MGG_07545T0,0.8122586057957069,0.9009815556368544,-0.06607531742640849,0.2781962888932103,5.929606827556997,0.08716751509342509,0.0024837488778219324,0.11360601385310978,0.031875447374519625,0.11360601385310978
MGG_06480T0,0.812443483732338,0.9009897976741174,0.07640615729105893,0.32201525241906814,7.686658327869091,0.12342738499818542,4.807989050981813e-4,0.15505993528067602,0.020395884784289102,0.15505993528067602
MGG_04467T0,0.8123703635445729,0.9009897976741174,0.057669153806003154,0.24295126781660445,8.401080204768785,0.07655439189034934,2.3862345776569661e-4,0.08829935434277746,0.019110098708796725,0.08829935434277746
MGG_05272T0,0.8130354585734639,0.901547835970029,0.122999287963022,0.5200553435490634,7.438802756238314,0.3356518318756004,6.705624835172209e-4,0.4050157780473841,0.0214234628925161,0.4050157780473841
MGG_06191T0,0.8132298171715926,0.9015664621591182,-0.029735737335322563,0.1258594677126716,9.39063447201123,0.018213327707954145,8.120754561034333e-5,0.02367970087376518,0.020452197429711105,0.02367970087376518
MGG_00195T0,0.8131565025524092,0.9015664621591182,0.08727656735006184,0.36925907983468276,7.196803769416025,0.2015044604280541,7.761013502339449e-4,0.20375230071030087,0.02273809797918943,0.20375230071030087
MGG_07406T0,0.813491853561108,0.9017315350913783,0.07638195442202626,0.32375697948366483,3.444839203026918,0.14076627630707633,0.03951394643444417,0.11771392621213503,0.0694829244077017,0.11771392621213503
MGG_03251T0,0.8135563096511284,0.9017315350913783,-0.046056891311743384,0.1952881651567767,8.458775474283929,0.05118568500999179,2.2653950258408245e-4,0.05697966167286662,0.019099995585013258,0.05697966167286662
MGG_08452T0,0.8136540083949393,0.9017414007694651,0.13516974146165495,0.5734462110810228,3.4201850296690774,0.38577636976187923,0.04100362976290783,0.45225720574186346,0.07032389340245769,0.45225720574186346
MGG_09890T0,0.813904354141318,0.9018220094168122,0.05784113371425576,0.24572240858289165,5.881330774955136,0.07506388200116325,0.0028413138370778947,0.08772793928258837,0.03228670452377571,0.08772793928258837
MGG_06844T0,0.8138325177989142,0.9018220094168122,0.06564184970936306,0.2787520259081887,3.312277582597159,0.08087642151097399,0.042299225465000714,0.05495712058042693,0.07425481245687848,0.07425481245687848
MGG_16419T0,0.8140385330916798,0.9018722783707188,-0.030240495690486216,0.1285629908215866,6.99328759106134,0.005413544942671917,9.132228182940618e-4,0.006120634187133923,0.023879441095192966,0.023879441095192966
MGG_00786T1,0.8143472888452645,0.9019303149964025,0.05278716486624256,0.2247969948262393,8.2313198810066055,0.06001743428461643,4.718653145350571e-4,0.07532866800982731,0.019229401646125667,0.07532866800982731
MGG_06893T0,0.8142384768513253,0.9019303149964025,-0.026660138921539143,0.11346590263542068,8.479606285347728,0.006048194913825521,2.1276728037264631e-4,0.007477585162787653,0.019098999310933493,0.019098999310933493
MGG_06689T0,0.814357366637323,0.9019303149964025,-0.026668544779308086,0.1135757192303534,8.713410157065963,0.014250007710724853,1.6596890655634684e-4,0.018611713749741483,0.01918319709148174,0.01918319709148174
MGG_15895T0,0.8147541742186172,0.9022713892246518,0.02814055494669279,0.12010618031314031,8.764054336827918,0.018966710530873263,1.6598619198330118e-4,0.02147225563213555,0.01922465207968758,0.02147225563213555
MGG_12708T0,0.815250496805787,0.9023290239850428,-0.028924426653613094,0.12378958447610196,7.276781014550584,0.017715060815818848,6.95032475407163e-4,0.021707734325490113,0.0222907593617418,0.0222907593617418
MGG_04374T0,0.8150156108336712,0.9023290239850428,0.026660120548862215,0.11395135361372463,8.229639379566317,0.017491642921779123,2.4610809094467755e-4,0.018344903590964964,0.019231258394655483,0.019231258394655483
MGG_01893T0,0.8150957819727789,0.9023290239850428,0.031209505358186437,0.1334553528860103,6.744158847766107,0.005921214841189672,0.0011144530207218889,0.00673250536667914,0.025601043800172398,0.025601043800172398
MGG_14358T0,0.8151788378263606,0.9023290239850428,0.058385315010916226,0.24977643131173252,4.268476124894711,0.08916573884309327,0.02343155521320186,0.07015084324503504,0.04976816494218776,0.07015084324503504
MGG_10269T0,0.8151058886814793,0.9023290239850428,0.026692628422488023,0.11414703357168815,8.203752230403865,0.0034034492096085985,2.828727863138491e-4,0.003984639058757293,0.019261445123510298,0.019261445123510298
MGG_10830T0,0.8155671978895591,0.9024828260399339,-0.03784027787806549,0.16223048362007678,5.721315009852757,0.020615514923234688,0.005799782908901389,0.012606194404492035,0.0336783118145046,0.0336783118145046
MGG_09845T0,0.8155522551156771,0.9024828260399339,-0.0856022800307606,0.3669675377476537,2.514221835412181,0.10088735458514118,0.08468636110419259,0.0036748265387692436,0.11731139953667083,0.11731139953667083
MGG_00579T0,0.816104947437257,0.9029622223871899,0.07893048110665898,0.3394018421653122,2.7703001809413412,0.12762466621705668,0.07229739075229995,0.06463892243777393,0.10049302494551121,0.10049302494551121
MGG_15089T0,0.8161782608854768,0.9029622223871899,0.0380737401456252,0.16378394067796362,5.4421870194379345,0.019002795195039186,0.0041901815157526084,0.012563548302891938,0.03604758732025143,0.03604758732025143
MGG_16513T0,0.8165524133329035,0.9031793657984571,0.09080807831592963,0.39144541150480744,2.6979392151099684,0.24614236067837317,0.08529257988348388,0.1445516853987681,0.1049142004379215,0.1445516853987681
MGG_08439T0,0.8165120223098244,0.9031793657984571,0.11866730042739558,0.5114232157490989,1.859288598776013,0.25867427294169476,0.21363699805205344,0.11453916764111699,0.17869356035867046,0.17869356035867046
MGG_06156T1,0.8167218132317278,0.9032683525776732,-0.11430128874810784,0.4931810038184141,4.168795722516615,0.17523982840581404,0.3133058623719473,-0.22226430702335592,0.051535391419060446,0.051535391419060446
MGG_13944T0,0.817417466852786,0.9039392764771907,-0.04533765462769735,0.1963792460881486,4.491703588259019,0.06902341464018934,0.011682250592116812,0.04315175722226007,0.04616496184910761,0.04616496184910761
MGG_11934T0,0.8176371199986482,0.9040837275246377,-0.031467393621324766,0.13646757476352742,6.606486211904824,0.018431715355951863,0.0012924728036577808,0.016644873774176814,0.02664262563910063,0.02664262563910063
MGG_07982T0,0.8180691529110532,0.9041676368972297,0.09044146508355048,0.39317400623686044,2.380217403526162,0.34738415970736514,0.10435838225144316,0.03932496726752781,0.12752031651907086,0.12752031651907086
MGG_03653T0,0.8178029336056396,0.9041676368972297,-0.05601890066773569,0.24316743576809088,8.463817700975417,0.08329653016641488,2.0656517939784104e-4,0.08848903754764503,0.01909962720999442,0.08848903754764503
MGG_13239T0,0.8180105021386397,0.9041676368972297,0.03286874734569893,0.14284264409615532,7.480883219103738,0.044230855346364534,5.607144532176296e-4,0.030045317005353702,0.021216791587684497,0.030045317005353702
MGG_07629T0,0.818028302162812,0.9041676368972297,0.05484806199959095,0.2383851794563965,4.876505889882606,0.09311757678844365,0.007980504395528214,0.07726073628115929,0.04106369160852428,0.07726073628115929
MGG_15019T0,0.8183729815766189,0.9042082067142384,-0.03751081452976763,0.16334750632720038,5.46213751010176,0.022349379565236072,0.004138611805018932,0.024043514123340368,0.0358849999299532,0.0358849999299532
MGG_06393T0,0.8182707374414234,0.9042082067142384,-0.026255979135560197,0.1142708552253245,8.16432141730926,0.007019902176102647,2.737052245039913e-4,0.007179508808778509,0.01931303730638661,0.01931303730638661
MGG_01079T0,0.818288423529711,0.9042082067142384,-0.026062558971614035,0.11344029151500924,8.476504440729148,0.006987536253226643,2.0398982994796378e-4,0.006292333144879257,0.019099059778567448,0.019099059778567448
MGG_04585T0,0.8186167437142796,0.9043791375564089,-0.03169743047829175,0.13822088794186493,6.605694587555893,0.024422400887467957,0.001529218308799746,0.027128302486356615,0.026648635076344487,0.027128302486356615
MGG_14591T0,0.8191809812710961,0.9048056194048271,-0.09311421512579848,0.4073264272313555,2.271372263729551,0.15204631659091378,0.11225737539974869,-0.01167227007013831,0.1366148520818423,0.1366148520818423
MGG_17738T0,0.8191006592220228,0.9048056194048271,-0.155530106339789,0.6800561886766471,1.836665772890939,0.5591625716740284,0.2502129704652542,0.44350165917085665,0.18140226610852409,0.44350165917085665
MGG_02609T0,0.8196232660766304,0.9051956788480894,-0.060169760896612585,0.2638682584335952,3.4486134045964576,0.07977885342775586,0.03384243081718814,0.07059725589597969,0.06935595628471954,0.07059725589597969
MGG_00968T0,0.8199360820606283,0.9054426830497695,0.039255024649183574,0.1724531461103309,9.04189051531729,0.0333707553832999,1.1594407616645139e-4,0.044494187328860235,0.019602300233483614,0.044494187328860235
MGG_16306T0,0.8201794984896527,0.9056130050192913,0.0533334271092703,0.23462435317694819,3.7890461289594803,0.028976843462840747,0.023002537902427442,0.009775184584424987,0.059570342753124506,0.059570342753124506
MGG_01338T0,0.8211296217017063,0.905998757843358,0.04267390747867674,0.1887455020531909,4.666357699236787,0.02194318208804337,0.009828550790146292,1.6811160362287074e-4,0.04360874602782032,0.04360874602782032
MGG_00919T0,0.8210229251311674,0.905998757843358,0.031164596794699812,0.13775655408962068,6.575124389668165,0.020668353608059683,0.0015851126460845039,0.025250531838417814,0.02688018964588536,0.02688018964588536
MGG_02418T0,0.8209410514055171,0.905998757843358,-0.025718826837707362,0.11363179400862183,8.341596681083619,0.003026438930054133,2.322336938676429e-4,0.0023318925160775404,0.019136043220559146,0.019136043220559146
MGG_09404T0,0.8211434662685855,0.905998757843358,0.04290673696484635,0.18979024298848512,5.943702195954396,0.05106805303760197,0.002625998257140401,0.05140450624330191,0.031756231647958516,0.05140450624330191
MGG_13756T0,0.8211106336076209,0.905998757843358,0.044201147693673004,0.1954793343968078,5.535133169224961,0.04440838952850258,0.004001637817710829,0.05331661744661767,0.035284175804220025,0.05331661744661767
MGG_15085T0,0.8210986759367237,0.905998757843358,0.06347554491899014,0.2807011646340075,3.2810977000211556,0.08763141289135241,0.04271792724808598,0.0462568062737918,0.07547178849224623,0.07547178849224623
MGG_15653T0,0.821218645953758,0.905998757843358,-0.12200966418638073,0.5399186815922425,1.7753884766685777,0.2632855786185081,0.2482951637949087,0.057252787731358196,0.18897311030354907,0.18897311030354907
MGG_16760T0,0.8212425963513649,0.905998757843358,-0.07469368129519159,0.330580453892802,2.847767099220575,0.10197252861190773,0.06789865093135729,0.05813144266686619,0.09602650381259911,0.09602650381259911
MGG_05505T0,0.8213798306150767,0.9060517249506955,-0.052202535058435084,0.2312193479913033,4.868872758148585,0.07379232049812616,0.008259992350834284,0.0719335879774508,0.04114601437167347,0.0719335879774508
MGG_10138T0,0.8216106046395846,0.9062078516471143,0.049981480782429456,0.22167299315417788,5.767821759937099,0.05850848953538005,0.003965556894920157,0.0697428169459781,0.033269850104753015,0.0697428169459781
MGG_09499T0,0.8218137602881962,0.9063334856349513,-0.02579202595279665,0.1145229315526244,8.109233700768122,0.0027095275331512946,2.7717395565406486e-4,0.002802868786907262,0.019396078821456567,0.019396078821456567
MGG_00622T0,0.8219763435771599,0.9064143521583298,-0.02554015989709475,0.11350992123935351,8.403846850174629,0.011665565795150592,2.1742530221484854e-4,0.012043005338437473,0.0191093280274315,0.0191093280274315
MGG_12336T0,0.8222039106408332,0.906566852612124,-0.03448396303119305,0.15345899560560403,8.91202947918642,0.026116061290332407,1.4580103973825062e-4,0.035178693958682936,0.019393837187527085,0.035178693958682936
MGG_01305T0,0.8224628996427128,0.9067393794329996,-0.029752303470651574,0.13259880366906812,9.654557079909413,0.023922386949444773,5.952488883330211e-5,0.0263141392128688,0.02139686366585541,0.0263141392128688
MGG_05348T0,0.8225389624162278,0.9067393794329996,0.04184424577952114,0.1865709463852438,4.747574776018752,0.02367681929529425,0.009662499113716383,0.012644252893155067,0.042550577938911864,0.042550577938911864
MGG_15138T0,0.8228105007112568,0.9068505619412822,-0.03127076924958222,0.13964426891498832,6.4770721385466015,0.010951415077394156,0.0016419580777026932,0.007935695511520706,0.02760882468349965,0.02760882468349965
MGG_03185T0,0.8229077231205235,0.9068505619412822,0.03181355461157611,0.14214746853729504,10.888091334740036,0.017600667496038072,1.8656872668839412e-5,0.023415359617387208,0.030290197344673076,0.030290197344673076
MGG_16800T0,0.8228254700604999,0.9068505619412822,0.12267562081498995,0.5478732890650153,1.6245486884951428,0.36895924045625406,0.24109893903356042,0.16737496439525665,0.20914877227281614,0.20914877227281614
MGG_17927T0,0.8230319732258365,0.90688907206037,-0.04032232191109763,0.180294474006527,4.893133126442892,0.04027224566430411,0.0078725561310412,0.022213995117968788,0.04088658990489415,0.04088658990489415
MGG_12108T0,0.8234645978637242,0.9071689077138337,0.035984812243808395,0.1613009697252621,7.966555347379697,0.031647495088560046,3.359674792061262e-4,0.03869103677225873,0.019666555513791664,0.03869103677225873
MGG_12463T0,0.8234590316345755,0.9071689077138337,0.030102533809769072,0.1349294864569436,6.682998138408802,0.007604813399129333,0.0012475567324175144,0.00630350362193139,0.026061392740884263,0.026061392740884263
MGG_08333T0,0.8235884824838897,0.9072027428858743,-0.06932913276572276,0.3109878953340449,4.117713921649679,0.10443134514381962,0.01671256551621764,0.12835764105023065,0.05248734031709211,0.12835764105023065
MGG_03170T0,0.8237311980313659,0.9072027428858743,0.02850921158515241,0.12798830392024163,7.016143707735363,0.005838112129582436,8.304194092043679e-4,0.004208455508353439,0.023741089501365838,0.023741089501365838
MGG_01827T0,0.8237633177893301,0.9072027428858743,0.12560030380909387,0.563970299099299,1.6280902743681362,0.2088014585718777,0.2684450377889185,-0.005704230707570812,0.20864870961031048,0.20864870961031048
MGG_05171T0,0.8242012432466618,0.9075865999967306,0.03176429903312799,0.14298922889141183,8.313904689963305,0.024449241706706686,2.3355690983631805e-4,0.03043532245860452,0.01915408783726789,0.03043532245860452
MGG_03195T0,0.8243950694401444,0.9076032014489013,0.026553325840549646,0.1196657912920016,7.545210935203167,0.005284361327048587,5.570696427083083e-4,0.0027074460156515895,0.020922782765603012,0.020922782765603012
MGG_16149T0,0.8243134176829302,0.9076032014489013,-0.03424551076432939,0.15425864185775973,11.30941208162219,0.01930685505470873,1.2664858525643836e-5,0.025556267504114504,0.03568092802317522,0.03568092802317522
MGG_01421T0,0.824805687375381,0.9078985026908694,0.030233965526995216,0.1365776763590612,6.607788564201666,0.010494734279855797,0.0013474544603790583,0.010401683315513367,0.026632738059081625,0.026632738059081625
MGG_00567T0,0.8248421059405181,0.9078985026908694,-0.05647372610970421,0.2551660124642877,6.17456901103622,0.07618737438664348,0.0021534154320491474,0.09551112544333835,0.029867453661462425,0.09551112544333835
MGG_14221T0,0.825681153367937,0.9085156790570201,0.10240925941440011,0.464980988840522,2.0363768802129996,0.3106465579852305,0.16530763185919392,0.09450532789528912,0.15900334811547048,0.15900334811547048
MGG_15866T0,0.825752523315145,0.9085156790570201,-0.02541141624949511,0.11542651672648566,7.978886471991701,0.006913955713596795,3.4472034222759443e-4,0.0080895352192816,0.01964020080318691,0.01964020080318691
MGG_12606T0,0.8254976198152398,0.9085156790570201,-0.02712148154647097,0.12301126934824952,9.921260295000401,0.016296922607930128,5.3379096936830265e-5,0.016157303645651107,0.022644279483064546,0.022644279483064546
MGG_10633T0,0.8258501460733976,0.9085156790570201,0.025011510517680944,0.11367474585866293,8.76515789820548,0.008998980158465638,1.572735638653824e-4,0.00801793240949733,0.019225648205182015,0.019225648205182015
MGG_07010T0,0.8257749524285618,0.9085156790570201,-0.027308700917698908,0.12406080039496181,7.249464822200518,0.02466586712530854,6.433329660709298e-4,0.01760019677833577,0.022443290325886895,0.022443290325886895
MGG_08927T0,0.8259572497300891,0.9085350813484678,0.047498112421138224,0.21600905153022734,7.239876205642402,0.06758119658112828,7.440114055990703e-4,0.06924585410888351,0.02249696355570693,0.06924585410888351
MGG_09238T0,0.826175067720188,0.9086055733078746,0.04148869834126609,0.18892007821995496,9.18025991143203,0.0619591883099396,1.09557078032417e-4,0.05342663685391841,0.019887805592405,0.05342663685391841
MGG_15632T0,0.8262002820211634,0.9086055733078746,-0.09277125987441281,0.4224990975799959,2.2498851278471,0.16975146002455863,0.1292574673080073,0.045630987783172094,0.13850076387585886,0.13850076387585886
MGG_02385T0,0.8264146930145506,0.9086483929083581,-0.02529097193870483,0.11532478271823547,7.989055441609015,0.013546168230529718,3.3083338632895623e-4,0.018176595551518966,0.01961887487718337,0.01961887487718337
MGG_01143T0,0.8264181739932639,0.9086483929083581,0.061126371017410266,0.2787369788844772,5.260668489530695,0.09824109334833044,0.005544680714342209,0.11099677438212593,0.037524787894335165,0.11099677438212593
MGG_07119T0,0.8265665099647281,0.9087131004321548,-0.0580389131209036,0.26488815584811065,5.554723493340729,0.07554968322293794,0.0039045128463800886,0.1013440898165393,0.035120763463782304,0.1013440898165393
MGG_03301T0,0.8280424811327873,0.9093365115366724,-0.06709389298109811,0.3088854873895297,3.0793837756772136,0.22683838959116473,0.05559935487879187,0.087516011601009025,0.08417289267114485,0.087516011601009025
MGG_08012T0,0.827777343868519,0.9093365115366724,0.027693705989887452,0.1272963164677094,7.0652840479915495,0.007586498620706447,8.48060858123651e-4,0.00870307566622364,0.023458467421247176,0.023458467421247176
MGG_14648T0,0.8277037465037775,0.9093365115366724,-0.09298321928057614,0.42721926675083427,2.1503269138775245,0.1496536070878514,0.12612369861200107,0.01078306600379908,0.1476507542126795,0.1476507542126795
MGG_15504T0,0.8278446512553025,0.9093365115366724,0.056528525905343435,0.25994105978831006,3.4552824943826796,0.04887577935501983,0.03222129705226767,0.02370115249092001,0.06913273479353699,0.06913273479353699
MGG_01519T0,0.828109676377184,0.9093365115366724,0.027608194885437067,0.12715251628266439,7.074650241575445,0.020571194572118423,8.446105158728753e-4,0.023281988807221547,0.02340703307964696,0.02340703307964696
MGG_03677T0,0.8281185680641208,0.9093365115366724,-0.029160559363698744,0.1343091560164758,6.705144332011339,0.003764998086405688,0.001164507813298176,0.0034571138052616694,0.02589391627148887,0.02589391627148887
MGG_00701T0,0.8278181368456649,0.9093365115366724,-0.06270143250712969,0.2882814785132878,3.2824699431757836,0.06367277550295003,0.049241896942801684,0.0375837829085263,0.07541741933790905,0.07541741933790905
MGG_00683T0,0.8281055457540833,0.9093365115366724,-0.02787693590752159,0.1283870978555199,8.084496815203428,0.018179382327761257,0.00033647379441403917,0.024388396549230217,0.019437383810506328,0.024388396549230217
MGG_06099T0,0.8277010624468637,0.9093365115366724,0.024759806305023245,0.11375922417600016,8.31227725211947,0.009021169263734493,2.564781883335111e-4,0.010834901568477507,0.019155263439354673,0.019155263439354673
MGG_16021T0,0.8274370386214915,0.9093365115366724,0.22695848920182793,1.04114257778648,1.6103941416484229,1.827250160768612,0.11793336448983589,1.5080334364299786,0.2111605079820096,1.5080334364299786
MGG_01391T0,0.8280530666908452,0.9093365115366724,0.02767506336022246,0.12741785691523586,7.524173656761268,0.022931483139495668,5.337870744857826e-4,0.023819178316821486,0.021015726720727088,0.023819178316821486
MGG_14705T0,0.8286550311681753,0.9095321921220083,-0.08619826450871261,0.39827895914937866,3.289730981308086,0.24684688776282104,0.04467813710290851,0.19326105684876005,0.07513098429608069,0.19326105684876005
MGG_17821T0,0.8285811863077472,0.9095321921220083,-0.040236162746904426,0.1858297825361167,5.339510573391164,0.05362418342250567,0.005213787249547357,0.04658527486658325,0.036880568992229024,0.04658527486658325
MGG_02477T0,0.8285867359606308,0.9095321921220083,0.0289656946615666,0.13378178709626992,6.734086577916594,0.012456434655479125,0.0011700197245986007,0.014064293677430516,0.025676330113408925,0.025676330113408925
MGG_12086T0,0.8284607305032248,0.9095321921220083,-0.06490176706942336,0.2995334971422071,3.1071506958042403,0.10957319746337146,0.051689486607217734,0.0016663295541794187,0.08289098725814308,0.08289098725814308
MGG_17412T0,0.828869075353178,0.9096688058155757,-0.12124329145140238,0.5609161755675348,1.7150647463329953,0.42371747704343615,0.2548870559487033,0.21705337807126085,0.19677148259262864,0.21705337807126085
MGG_00554T0,0.8295671342230535,0.9096860415878614,0.10504090978960946,0.4879795935070922,1.9784491292606887,0.16626696943533312,0.19202736783580154,0.020760585639814616,0.16515875768321878,0.16515875768321878
