target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_04665T0,1.054272418582239e-5,3.78308707091966e-4,-0.7190944263579614,0.16321792271937408,5.5145113415150675,0.11138047529807746,0.004505053874217696,0.024982888646145538,0.03545508157102365,0.03545508157102365
MGG_18088T0,1.0516541651745793e-5,3.78308707091966e-4,-1.1094875631329126,0.25179740040318943,3.704109686360508,0.5162188015270968,0.03336750710737027,0.04513657629890551,0.06173538916733584,0.06173538916733584
MGG_04259T0,1.1215195768799302e-5,4.0102222898646804e-4,-0.6358008270792113,0.14475313412782276,10.986209078561302,0.12998647365083632,1.9530688807016217e-5,0.028785672377991033,0.03141067407093414,0.03141067407093414
MGG_09055T0,1.1545288706840751e-5,4.113768660279573e-4,-0.8150335347825223,0.18582606079499916,12.13395678964841,0.14795209059593625,4.604028863039394e-6,0.011731025878614163,0.051792383277017025,0.051792383277017025
MGG_01255T0,1.2175714378134252e-5,4.3215364965488003e-4,1.1537057762205116,0.2637392908623006,6.992027417424441,0.3393163078862769,0.0010217050586389378,0.10331591525818483,0.02388718963434893,0.10331591525818483
MGG_07259T0,1.2213500487538213e-5,4.3215364965488003e-4,0.5985782653824462,0.1368572578667772,6.595810501383903,0.11537495508173098,0.001371242460074706,0.01726672183278936,0.02672362108614561,0.02672362108614561
MGG_06475T0,1.23044773002395e-5,4.3386099647198646e-4,-0.5883809238896646,0.1345755982360056,7.872419849296465,0.06198171541646501,3.8753015042099545e-4,0.02677835731044718,0.019884914574673326,0.02677835731044718
MGG_08265T0,1.2623034133881134e-5,4.43553327437934e-4,-1.4282243925927747,0.3270837972420272,3.936140291585075,0.6387275534821376,0.02628492227456082,0.13419079335283446,0.05617206748870832,0.13419079335283446
MGG_02051T0,1.3419670429087553e-5,4.69919838646152e-4,1.6387512008009513,0.37645201434602266,5.348295463980492,0.5736522273193382,0.00649246474888025,0.20608171390888674,0.03680926235682406,0.20608171390888674
MGG_11155T0,1.3514081637415657e-5,4.715996530170309e-4,-0.5381450534370377,0.12366570489922776,7.2889379757330985,0.09880798684575992,7.166524112471788e-4,0.013679205137381958,0.02222315744108714,0.02222315744108714
MGG_05366T0,1.3649740500484958e-5,4.730823030116886e-4,0.7682431440328532,0.17663112695220767,7.637480116468784,0.12443309934679152,4.882271031288801e-4,0.046309605409481466,0.020557888640728064,0.046309605409481466
MGG_03462T0,1.36408682928994e-5,4.730823030116886e-4,0.5114384803732553,0.11758385912811625,7.7255482310446775,0.05962183406711908,4.5805186438860167e-4,0.017430270585914197,0.020280894026802422,0.020280894026802422
MGG_06353T0,1.3883976985163942e-5,4.795638989263259e-4,-1.3368902911061709,0.3076360468134016,5.947491679254795,0.3907015441264859,0.0029408694832777477,0.1390190364651884,0.03172424974568535,0.1390190364651884
MGG_04879T0,1.3962638798731942e-5,4.8064609152923004e-4,-0.5409929718082837,0.12452513800972284,7.231991477776421,0.04853245623609168,7.186421239794818e-4,0.01073574522772058,0.022541122870531293,0.022541122870531293
MGG_03481T0,1.5128249361045144e-5,5.172638796680587e-4,-0.6574051071890752,0.15193750044399773,5.908987021625907,0.09398599995416225,0.0025769490047029124,0.010745991407973533,0.032050557057051794,0.032050557057051794
MGG_18065T0,1.5097762068874267e-5,5.172638796680587e-4,1.941860125271205,0.4487507978511556,2.083440780279011,1.295029092854515,0.14786988216837454,0.1524016458133839,0.15419603568969845,0.15419603568969845
MGG_01783T0,1.5185413564424044e-5,5.174760897541147e-4,0.7022965565121636,0.16234386322058553,5.619197792012557,0.20196258623683558,0.00495913206936977,0.03374924548925146,0.03457416281870649,0.03457416281870649
MGG_06887T0,1.5315640977865435e-5,5.201683415726538e-4,-0.5602718272987635,0.1295696070468087,6.938814398525584,0.06207031038589159,9.572529559608866e-4,0.004673067534905142,0.02422517164943573,0.02422517164943573
MGG_17187T0,1.5701799508005157e-5,5.315059133459746e-4,-0.8694197183398199,0.201319539732636,4.45738134083574,0.1778394224561172,0.01410214838474102,0.01909311286216543,0.04669218723249957,0.04669218723249957
MGG_13277T0,1.6132954429965102e-5,5.442862200541383e-4,0.9584598945105439,0.22224526387669377,4.614241747220083,0.302504053273405,0.011118720235978324,0.06297071573745353,0.04434566176042238,0.06297071573745353
MGG_01732T0,1.629359536097333e-5,5.478856320883581e-4,-0.9531398364926066,0.22112397185346166,5.864758326847002,0.2550863796297959,0.003128843151455628,0.07021487324092011,0.03242888885717796,0.07021487324092011
MGG_16752T0,1.6525839249292595e-5,5.538610481074795e-4,-0.8775027706034365,0.20372448968350151,4.811395829488124,0.168483720925873,0.017528279997466985,0.044727221547737665,0.04178786729639943,0.044727221547737665
MGG_06053T0,1.7115393422058215e-5,5.717329611875039e-4,0.49577339377390833,0.115308506409656,7.9897037556366675,0.05274315670987847,3.265496219895251e-4,0.008220915062392503,0.019617527853648984,0.019617527853648984
MGG_17128T0,1.797642081169973e-5,5.985264044026582e-4,1.9799560802867695,0.4616737488723948,1.9932573716327195,1.0637747606492238,0.1561543164206127,0.11062878383965655,0.1635596591762239,0.1635596591762239
MGG_00564T0,1.8328960954545935e-5,6.082699297170392e-4,-0.7401755727854945,0.17276338325494028,5.158911271180092,0.14968427432496964,0.006391727129314996,0.036382462151394575,0.038379052761225066,0.038379052761225066
MGG_04726T0,1.9475472563769924e-5,6.44213107117536e-4,-0.8470623026603755,0.19833711433919432,6.86402832514422,0.2538946404916789,0.0012807942799938122,0.05772562210660413,0.024731776450466387,0.05772562210660413
MGG_08501T0,2.175393433566227e-5,7.149229876331726e-4,-1.9018116083573073,0.4478978087516968,3.877323017017329,1.2089291387110939,0.03461700744136132,0.266301663185496,0.0574815002801357,0.266301663185496
MGG_16440T0,2.1716687599903824e-5,7.149229876331726e-4,-1.2797493397728408,0.30136795324631444,3.235549601000479,0.3618259726893544,0.0495771676980192,0.08665679716778993,0.07731583107678273,0.08665679716778993
