target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_05152T0,0.968363997269267,0.9956828814178711,0.006734139934976197,0.16979572551441932,5.16544046593943,0.0644798894572119,0.005766456010444629,0.021948390287911214,0.037479426594007395,0.037479426594007395
MGG_09028T0,0.9675515341019607,0.9956828814178711,-0.005276139856686359,0.12970073156871145,6.579731804106391,0.03372829455279125,0.001463621797987519,0.011917903189685865,0.023769797856200887,0.023769797856200887
MGG_13484T0,0.9683254220253298,0.9956828814178711,-0.008342388679497933,0.21009006996350202,6.998370805475808,0.0992169659692854,0.0010872628057837517,0.06511949344011998,0.02147844882417414,0.06511949344011998
MGG_05663T0,0.9679047647451918,0.9956828814178711,0.01613510659474483,0.40100904232631723,9.97277015172433,0.33133867614149404,5.021881048141093e-5,0.24116215923072362,0.03192690738984216,0.24116215923072362
MGG_11030T0,0.9690401673529668,0.9956828814178711,0.022516438802448635,0.5801390989180771,3.484997413715826,0.4401049988330653,0.051306313610781966,0.4535357475294355,0.07217172729833246,0.4535357475294355
MGG_06169T0,0.9688676066940544,0.9956828814178711,-0.023201963484603648,0.5944865703465648,6.485432783627485,4.130541551861404,0.02088645744052398,0.5092349660431075,0.024416030669949237,0.5092349660431075
MGG_02431T0,0.9711912435035243,0.9957203810934094,-0.02479656379016369,0.686614000992946,3.077042176834732,1.4303471013277322,0.0392106026068793,0.6679475769324323,0.09136325279732398,0.6679475769324323
MGG_06155T0,0.9693662261953387,0.9957203810934094,0.00982185697080999,0.2557563505936247,3.655203320831502,0.10159181505754158,0.031751278442828886,0.03743314639329696,0.06636568786062472,0.06636568786062472
MGG_11869T0,0.9704244826705473,0.9957203810934094,0.005445144377524828,0.14686476734664522,5.969537536968451,0.2390563418217897,0.0028184804521699416,0.02953540937950638,0.028624187673808723,0.02953540937950638
MGG_09728T0,0.9703803487922329,0.9957203810934094,0.02055134290429153,0.5534782261049608,4.972722438819949,0.2643123062547201,0.4196354147236503,-0.2379988325892337,0.039871805434790665,0.039871805434790665
MGG_08873T0,0.9701984456481245,0.9957203810934094,-0.005867253658046515,0.15704893415785848,5.573053024136497,0.03233652201321655,0.00414361240877989,0.007793069519141809,0.03285293917139914,0.03285293917139914
MGG_03026T0,0.9711460989705152,0.9957203810934094,0.037577333783136935,1.0388833694149433,7.508630668868945,1.6355021390591296,0.002327141092676809,1.6165908417777413,0.01967819860752348,1.6165908417777413
