target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_06659T0,0.6806652385624821,0.9999663922993143,0.05366365779528014,0.13039226797747222,6.892005426067559,0.014334082168430577,9.648466541158348e-4,0.015922545143590035,0.024538368668347552,0.024538368668347552
MGG_03223T0,0.11869378059506382,0.9999663922993143,1.2168314800244364,0.7798803132419357,6.538837922458169,0.9032378539486456,0.0021938409699761518,0.9101261135035335,0.02715301816442042,0.9101261135035335
MGG_05699T0,0.9644202134050026,0.9999663922993143,0.005102355115080689,0.11438350358854565,8.137926124470322,0.003569222459702649,2.7411663403060236e-4,0.0025959621497248174,0.019351262205755646,0.019351262205755646
MGG_11496T0,0.5958629347218972,0.9999663922993143,-0.10058733512621472,0.18965889971442068,4.607901305182671,0.011175610675497445,0.009518111941002777,0.004372095649506967,0.04443763542032424,0.04443763542032424
MGG_01178T0,0.5009145582368961,0.9999663922993143,0.10117861715933642,0.1503282057775935,5.992685421398789,0.02899200888391635,0.0025197924073540544,0.03137806177111169,0.03134514985779417,0.03137806177111169
MGG_01258T0,0.8801034861569836,0.9999663922993143,0.01741695761509375,0.11546794702898297,7.965752110357036,0.013924922576161606,3.309792992153119e-4,0.005698003123123644,0.019668290887416714,0.019668290887416714
MGG_02244T1,0.4042453019522265,0.9999663922993143,-0.16685377070741497,0.20004928429998425,4.472356433600311,0.14681587654395736,0.012310636357941246,0.047718937865462635,0.046461107595546135,0.047718937865462635
MGG_05713T0,0.9651547202417996,0.9999663922993143,-0.006227609966572303,0.14255399384835712,8.85532072411701,0.049645610722208106,1.3642516993580433e-4,0.030346036573240354,0.019320482805695982,0.030346036573240354
MGG_02866T0,0.3627756343956821,0.9999663922993143,0.1185061021467606,0.1302137667422793,6.9191859799007736,0.0746348346606006,0.0010786163362474122,0.022856068519939165,0.024354821237571666,0.024354821237571666
MGG_01790T0,0.8865615398545454,0.9999663922993143,0.01716147132797089,0.12029933076091737,7.696402184566372,0.07080508635583667,4.4205826400508743e-4,0.02126583520828181,0.02036665169474934,0.02126583520828181
