target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_08752T0,0.9510353327666405,0.9999592391223857,-0.08654194252657546,1.4093245709400424,2.735582831704927,3.7992715560732906,0.017934742727379504,2.365500152779023,1.6920067805473387,2.365500152779023
MGG_08309T0,0.9386777405011472,0.9999592391223857,0.050194064970826825,0.6524482251586919,6.760856869033273,0.7287124855529493,0.00260925571096545,0.5082171681043074,0.11067437849637597,0.5082171681043074
MGG_06498T0,0.45038553589741825,0.9999592391223857,-0.25816395808745785,0.3420421124330008,6.432280379929372,0.13536683369754796,0.0026095373046554644,0.08549900838708215,0.13778183070850009,0.13778183070850009
MGG_02775T0,0.1475092153773672,0.9999592391223857,-0.8133812525800583,0.5615778032922223,7.627715791847767,0.8149422680495536,7.15513189434541e-4,0.3777280417911871,0.08753752990322858,0.3777280417911871
MGG_00485T0,0.9246333190680426,0.9999592391223857,0.03902709437318436,0.41255278957776165,6.0593703668567,0.15846005992506151,0.002624028792892496,0.19220235687195694,0.20161573623317905,0.20161573623317905
MGG_13926T0,0.13868173046332383,0.9999592391223857,-0.8981553108963707,0.6065674218577999,6.610842137756551,0.5415903546627172,0.002295212185188197,0.43921363252587375,0.12124886080722194,0.43921363252587375
MGG_10383T0,0.7939503368302229,0.9999592391223857,-0.11017449237790287,0.42182652682387284,6.025419338392091,0.030052161595456067,0.003332889459181353,0.025240377013020072,0.21019225301956854,0.21019225301956854
MGG_03635T0,0.5357179698191148,0.9999592391223857,-0.4289326033967793,0.6926074419768294,5.607536816068645,0.470262050878214,0.005144786311264079,0.5705012961067607,0.35203505090759746,0.5705012961067607
MGG_09468T0,0.8511780486068046,0.9999592391223857,0.2578822295076697,1.3745249386821583,3.7416092274301995,3.6305847890976053,0.09682966067855953,2.1703529077924704,1.6030081177958526,2.1703529077924704
MGG_03871T0,0.31708568493888517,0.9999592391223857,0.3508116976586529,0.3506487601792875,7.408347020447166,0.649564849078146,0.001088491668666147,0.14645697194965965,0.08916760375706677,0.14645697194965965
MGG_00420T0,0.8303966942579248,0.9999592391223857,0.29429622488560486,1.373978005573892,2.3373029388266087,4.388212333146681,0.026507102616691567,2.238871569144281,1.5830768555859882,2.238871569144281
MGG_13529T0,0.4029256292497198,0.9999592391223857,-0.7960811948422801,0.9517861616340161,4.707132466518544,3.215183976731543,0.07493898115665451,0.08859568185419825,1.0121372958169619,1.0121372958169619
MGG_03055T0,0.799800377801163,0.9999592391223857,0.3762457549149233,1.4835869639710464,4.759105476661783,2.5384187223460284,0.011999087488317725,2.629237248109476,0.9624421111925354,2.629237248109476
MGG_00919T0,0.9752053996958471,0.9999592391223857,0.00869379067065992,0.27971915806873326,7.213558885633055,0.061516864861390096,8.805124002254933e-4,0.04726846002609886,0.09301085646859174,0.09301085646859174
MGG_08952T0,0.6465316257372512,0.9999592391223857,0.40689347411200855,0.8872788075810868,1.0295694131987578,1.8879501381778676,0.09602666129040495,0.5886659675342413,0.8486897575686136,0.8486897575686136
MGG_08824T0,0.9899801601011197,0.9999592391223857,0.019544053507616368,1.5562612602513217,5.3427583512408905,3.3498445339637133,0.0031897080860530027,2.903149224104787,0.48130826304728763,2.903149224104787
MGG_17690T0,0.024078487243857697,0.9999592391223857,-0.6448262497037179,0.28584313015957863,7.445555501756493,0.11024324928883687,7.71614359446048e-4,0.09727593971186495,0.0886770830428058,0.09727593971186495
MGG_16306T0,0.8107414281058993,0.9999592391223857,0.2803952182785648,1.1709008590341339,3.7237839624349576,0.38683581129716166,0.03601201971354665,0.10544819714156833,1.609198566310701,1.609198566310701
MGG_03021T0,0.7700015743070411,0.9999592391223857,0.11344050836619007,0.38799947882965424,6.165513029285037,0.03946735953162646,0.0027326592560497657,0.010282075797719462,0.1779196554304503,0.1779196554304503
MGG_07278T0,0.32684491990892023,0.9999592391223857,0.8097841463716431,0.8258984572306881,8.045310250244206,1.7478481282163427,8.339934350551475e-4,0.8176959205521819,0.08933145447808521,0.8176959205521819
MGG_04201T0,0.4887529261235593,0.9999592391223857,-0.45084549911916316,0.6512344693441835,7.914019546757974,1.061404589188176,7.426135965345832e-4,0.5081849872778659,0.0883782605993152,0.5081849872778659
MGG_16834T0,0.022551455126834718,0.9999592391223857,1.1219578526870384,0.49188200665426984,8.529070336270898,2.525203513354313,7.415285215598933e-4,0.2895959616427176,0.0975480925932174,0.2895959616427176
MGG_16513T0,0.9218194461425497,0.9999592391223857,-0.11285948468473238,1.1499597792923455,2.1237980652502335,0.7756554090934651,0.09193589149433394,0.8439679200855345,1.4949531012937864,1.4949531012937864
MGG_06248T0,7.009776884261429e-4,0.9999592391223857,0.9347246391324296,0.2757953544864346,7.341882534832187,0.42358582733858957,9.625896163811576e-4,0.08548486277420267,0.09031310345117663,0.09031310345117663
MGG_05342T0,0.9164178069741726,0.9999592391223857,-0.03870040320753393,0.3687611517297872,7.790056390962556,0.1620211264116419,5.26947276908943e-4,0.16265479715318606,0.08777702018080615,0.16265479715318606
MGG_04686T0,0.9865512588110146,0.9999592391223857,0.006981741899222274,0.4141919455952556,6.058955999509914,0.05574645074902021,0.004148468324341825,0.049023588870922605,0.20171749303083805,0.20171749303083805
MGG_15837T0,0.3256312845606725,0.9999592391223857,-0.3327193655666668,0.33849009693143106,6.453634389360587,0.1369053488100329,0.002000264823709004,0.03858914382445284,0.13549039004107058,0.13549039004107058
MGG_09834T0,0.6954362990767664,0.9999592391223857,-0.5500308716086268,1.4049737957775734,6.380540866843055,1.6754842837399209,0.0037028676583952804,2.3650387725275763,0.14377833112291136,2.3650387725275763
MGG_00682T0,0.7725779887112689,0.9999592391223857,-0.10569078717343687,0.36570646253883504,7.0031495105959785,0.13847669989671962,0.0011974000358419266,0.15929206005536015,0.09843272321977932,0.15929206005536015
MGG_12098T0,0.3464810694688208,0.9999592391223857,-0.2637686751761242,0.28017672455100207,7.216981161466621,0.07092160817373319,0.0012599105422442345,0.061842662489389515,0.0929388858339095,0.0929388858339095
MGG_11525T0,0.3925553883200678,0.9999592391223857,-0.7817964663441705,0.9143900239500969,1.0712141352862197,1.6130962722229885,0.12772543520839083,0.5627454096413933,0.8756055038709601,0.8756055038709601
MGG_09081T0,0.9764317131879003,0.9999592391223857,-0.050585447819604966,1.7122787856825745,4.407417153056992,3.2398138381903694,0.01944120898610524,3.498837158892206,1.2682456949156804,3.498837158892206
MGG_15038T0,0.20878038677155863,0.9999592391223857,-0.542475338008784,0.43158887892120934,8.94121536610299,0.20640096040728784,1.7522984793736393e-4,0.2233475226422223,0.11152401805533287,0.2233475226422223
MGG_06492T0,0.5041731572634136,0.9999592391223857,-0.3084155943960491,0.4617428345871645,7.8581019402065975,0.20585947059334705,4.603162624151193e-4,0.2553874180886924,0.08808187486659846,0.2553874180886924
MGG_09917T0,0.8436430068468246,0.9999592391223857,0.05412626447366239,0.27442412125121435,8.114950564343973,0.031670522189970275,3.240702815395214e-4,0.04418644710093561,0.09004624770786192,0.09004624770786192
MGG_16999T0,0.973569732205424,0.9999592391223857,-0.039091162136570747,1.1798794353562572,2.3542606933768053,1.00814623929424,0.08129221063273971,0.845981982832657,1.5892463677391813,1.5892463677391813
MGG_14835T0,0.662659935199275,0.9999592391223857,0.13106720037255762,0.3004449224846614,7.311348422009002,0.08003471257408078,9.256971735418431e-4,0.10739488456263528,0.09095972690974385,0.10739488456263528
MGG_00565T0,0.8499148853831454,0.9999592391223857,0.3374987586225633,1.783565291743371,2.141302318351865,3.098668780168815,0.05151246797098553,3.7658137119229553,1.5028716094271617,3.7658137119229553
MGG_10699T0,0.25316287206839916,0.9999592391223857,-0.42295343504102884,0.3701349170389348,6.714980770832357,0.20511211421064912,0.001579799078232387,0.16282002909547066,0.11368912963638132,0.16282002909547066
MGG_17815T0,0.7394384446639647,0.9999592391223857,0.1768255814451774,0.5316510271763252,5.743643050785395,3.1387036912649995,0.026284716047702782,0.31289866158946733,0.29933143498799897,0.31289866158946733
MGG_07461T0,0.9332962545630951,0.9999592391223857,-0.02905472188652314,0.34713606134763436,6.4048091257425295,0.16148092014200557,0.003720571058272052,0.1106245277818282,0.14088356304726626,0.14088356304726626
MGG_14116T0,0.8218899190170057,0.9999592391223857,-0.34422808161753143,1.529121967450191,2.589933115795726,2.403809443210289,0.05648835150836451,2.7493684380981276,1.6611801516057758,2.7493684380981276
MGG_03990T0,0.8694211529281597,0.9999592391223857,0.06850904735497448,0.41673744417484726,6.045874769932917,0.03996360269345328,0.0034371633609409477,0.04255699065958141,0.20496695349191987,0.20496695349191987
MGG_08066T0,0.7621307181330335,0.9999592391223857,0.36670815772651594,1.211521582857942,2.963734449891632,1.330796103184966,0.04316352233599694,1.42064089861527,1.7181779325407396,1.7181779325407396
MGG_04418T0,0.48614212422575087,0.9999592391223857,0.2058731838607794,0.29560033534766833,6.881676604712407,0.09510686006996347,0.0013554523823445493,0.05852527486395842,0.10350001752684024,0.10350001752684024
MGG_16118T0,0.8433129847568896,0.9999592391223857,-0.2276097021411197,1.151535435850206,2.1400285830887387,0.7605493903790006,0.08894125456648101,0.8125613711974906,1.502299377455988,1.502299377455988
MGG_09861T0,0.5021176607972819,0.9999592391223857,0.4525948037868143,0.6743456129234958,6.841517580225959,0.6958962545198364,0.0013247468897707778,0.5443656599132277,0.10569756773561755,0.5443656599132277
MGG_07012T0,0.7320758888469447,0.9999592391223857,-0.09296986236725226,0.2715515346823092,7.8307714977756575,0.08438616901978054,5.383013395221255e-4,0.0813529817977767,0.08794998184645873,0.08794998184645873
MGG_06451T0,0.6785483820377778,0.9999592391223857,-0.5053680633073059,1.219385689300729,3.2894526012034664,0.9042319684534741,0.075344679469377,1.13608512548963,1.7089370716563206,1.7089370716563206
MGG_07083T0,0.3433618141005098,0.9999592391223857,0.3639346974120624,0.3840822419465853,7.688856914923926,0.158673573564291,8.804331678574495e-4,0.17614256912660095,0.08752352472483042,0.17614256912660095
MGG_06669T0,0.9426403172820506,0.9999592391223857,-0.020982353706600013,0.29161705963181234,8.680377311578283,0.05218766412286295,2.1426039235322448e-4,0.046393567197445966,0.1018343509696116,0.1018343509696116
MGG_05881T0,0.37456522874640813,0.9999592391223857,-0.8518014562480238,0.9592850307630487,5.4672987359710135,1.4460937769134796,0.0067865890114669645,1.0974867352838096,0.41319805112195535,1.0974867352838096
MGG_00046T0,0.8732187377422909,0.9999592391223857,-0.1772661335036194,1.1108893760803378,4.081630297524193,0.5557146472267764,0.025119436545731882,0.6409366756809509,1.4557708105200635,1.4557708105200635
MGG_12864T0,0.847072289377863,0.9999592391223857,-0.06718145193380981,0.3483515891735681,6.380751898661383,0.03735796525823321,0.0018660938436356553,0.04160150485405555,0.14375250177206486,0.14375250177206486
MGG_10056T0,0.06674456699859453,0.9999592391223857,1.004197426657908,0.5477270675277129,8.533888711214084,6.403375346897843,0.00339526193132607,0.35661066667168345,0.0976708113268704,0.35661066667168345
MGG_12760T0,0.8859619458166752,0.9999592391223857,0.23373368282133616,1.6297644518312884,5.4077656349594605,3.368109605259886,0.011466829643818913,3.1758917724997096,0.44402898508871996,3.1758917724997096
MGG_12760T1,0.6780844555972593,0.9999592391223857,0.17708601413118488,0.4266326114117136,6.02623170324399,0.18283851568227522,0.008437074242747833,0.19479979419349291,0.2099813879012261,0.2099813879012261
MGG_02624T0,0.7711081953879948,0.9999592391223857,-0.08430392766211232,0.2897782720762484,8.637441993966586,0.02384002514667535,2.4049473607498927e-4,0.024254142929587528,0.10052524162492052,0.10052524162492052
MGG_04955T0,0.9749588723490863,0.9999592391223857,-0.01001290253817829,0.3189883736018494,6.623572947285838,0.03814472672871154,0.0018440000923380666,0.0350087448075099,0.12026029889944563,0.12026029889944563
MGG_15248T0,0.9597671551123705,0.9999592391223857,-0.05875068485576261,1.1646303038179615,2.2659583401259566,2.3515038972750295,0.07189488262786092,1.1611127004731001,1.5557416108574804,1.5557416108574804
MGG_09408T1,0.998787171291214,0.9999592391223857,-0.0023588621892697485,1.5518258954941826,5.344021885828726,3.0825144230491435,0.3207341482419704,2.569062183669616,0.4805475665873912,2.569062183669616
MGG_09408T2,0.2750191481653318,0.9999592391223857,1.5917612882705068,1.4582219550411408,2.9831918370184316,6.864761460419131,0.8325198939698544,1.4899975780335681,1.7191736302269542,1.7191736302269542
MGG_09408T0,0.41876408961935546,0.9999592391223857,0.26188366662259366,0.32388605362134565,9.219360723687656,0.07650612620947013,2.2249523174617245e-4,0.08257714325287677,0.12566011564474489,0.12566011564474489
MGG_06724T0,0.2520432910650449,0.9999592391223857,0.6393201769042411,0.5581629976322553,8.1161692667035,4.7569237239747695,0.0035585713383280296,0.3702965469726621,0.09006007804744406,0.3702965469726621
MGG_04974T0,0.9320945596716494,0.9999592391223857,0.023707186496031936,0.27822119646238447,8.289037999231434,0.22000345177619765,3.9149239784498505e-4,0.07402342281560279,0.09249694859530792,0.09249694859530792
MGG_16778T0,0.6430965784343963,0.9999592391223857,-0.5186267962234334,1.1192410723245334,1.468074160231942,2.2050271897460014,0.16968877026965196,1.3335519233041544,1.1307614389159828,1.3335519233041544
MGG_06009T0,0.7801412001845478,0.9999592391223857,-0.3348480203776187,1.1995915347379773,2.5329947152765153,1.3885927280989507,0.08058960614595602,1.016783501280156,1.6462342141120636,1.6462342141120636
MGG_17863T0,0.9091618826539127,0.9999592391223857,-0.1331262986277006,1.166794433617442,2.1859976262242933,0.9988036815434004,0.11114162533796514,1.0391013960195692,1.5225494750468123,1.5225494750468123
MGG_08626T1,0.8952114254912124,0.9999592391223857,0.18647036428190192,1.4157340903777564,4.317646619287876,2.555196502582994,0.042797524863642016,2.362366092725639,1.3246110721514848,2.362366092725639
MGG_08626T0,0.9580467265583242,0.9999592391223857,-0.01594223305079143,0.30305614696300726,6.79533460119912,0.03713612599428238,0.0017087974990577276,0.03755095154787213,0.10850283635541894,0.10850283635541894
MGG_01412T0,0.9519932291628327,0.9999592391223857,-0.07945102907198041,1.3196987533489226,4.329391789104861,2.1131744093964766,0.008166243237275548,2.0817595162715663,1.317558947186781,2.0817595162715663
MGG_14742T0,0.753891792857953,0.9999592391223857,-0.09410586591446336,0.30016682150135066,6.822132460641264,0.0738615946277185,0.0012596876718533486,0.08490305171977032,0.10686045720441513,0.10686045720441513
MGG_18090T0,0.3038451426912596,0.9999592391223857,-1.2105729084859311,1.17734519809094,1.9370647981768425,1.6490484144926199,0.08733633939906207,1.5760337191622917,1.4035660812471284,1.5760337191622917
MGG_13563T0,0.06252955981698155,0.9999592391223857,-2.156684533969769,1.1579378048849205,8.480414574700823,1.675456914416049,7.101235793067304e-4,1.6082738283987434,0.09635761597425263,1.6082738283987434
MGG_06636T0,0.570826200445091,0.9999592391223857,0.33260235805047117,0.586770897448181,6.830025560807096,0.3449850423985741,0.0031046228690769194,0.41005548044149576,0.10638322281388124,0.41005548044149576
MGG_12473T0,0.09068200686840192,0.9999592391223857,-0.46588013249071714,0.2753736202917596,8.153681387230778,0.2248285996324023,4.884521201610678e-4,0.05876180573027513,0.0905083047829472,0.0905083047829472
MGG_05984T0,0.2399181465306134,0.9999592391223857,-0.5273973784714797,0.4487757266323699,7.865338556849928,0.2512674647170315,6.8720621401425e-4,0.24099237716327976,0.08811849854427285,0.24099237716327976
MGG_16191T0,0.21633471356016973,0.9999592391223857,1.6148037178983272,1.3061233346995191,2.2831809238598875,2.1681506933621586,0.07982264413958468,1.9673271543963267,1.5625414286892079,1.9673271543963267
MGG_09969T0,0.5905806680828289,0.9999592391223857,0.6570168892638625,1.221232884529842,3.5588222246945413,1.7683609672650529,0.0208692945533674,1.7688224153551269,1.6587749300307648,1.7688224153551269
MGG_06155T0,0.8421671423085775,0.9999592391223857,-0.11352499124648345,0.5701271951324435,5.633762455675145,0.35583707950386495,0.005757062301977644,0.3842969600535272,0.34153042964510516,0.3842969600535272
MGG_09695T0,0.9756787896193182,0.9999592391223857,0.022172486239520534,0.7272805942521082,6.528288769795501,0.5139992931926395,0.009323188190445156,0.6254012871403947,0.12820712319560434,0.6254012871403947
MGG_15296T0,0.19651908908965224,0.9999592391223857,1.255112344969567,0.9718008133211261,1.2823181590261137,2.153375392323399,0.12095218528171868,0.8615240936067318,1.0123239996442044,1.0123239996442044
MGG_09503T0,0.35992434073018703,0.9999592391223857,0.3934088875666968,0.4297158997037545,5.993808315442247,0.14299719753735304,0.0029748176366025552,0.16920096285292813,0.21861208771324614,0.21861208771324614
MGG_04114T0,0.23926981489735238,0.9999592391223857,-0.35809840730202425,0.3042948623352915,8.927713293622796,0.09705020855148426,1.7043429153612707e-4,0.06857461910035567,0.11094400160084875,0.11094400160084875
MGG_06148T0,0.6021061086123658,0.9999592391223857,-0.17441461139814382,0.3345286467762295,9.35384696959856,0.14408609898221963,1.1447791889427643e-4,0.019330031487448406,0.1341768206978282,0.1341768206978282
MGG_00589T0,0.9222123379825505,0.9999592391223857,0.06511228009786289,0.6668106365386907,5.2707285482206965,0.051169827261948506,0.006529681683690993,0.045529760882673326,0.5270340283176698,0.5270340283176698
MGG_12606T0,0.789693560118655,0.9999592391223857,-0.0845730098324883,0.31709896669093823,9.127927643044384,0.19622556045076214,1.3431846270161072e-4,0.1176538335587328,0.12052778714905137,0.12052778714905137
MGG_15769T0,0.8705804105507262,0.9999592391223857,0.0538545049609978,0.3305553627694465,8.310763405488931,0.0983948236352443,3.0309998004774335e-4,0.13081711744672078,0.09287181737428049,0.13081711744672078
MGG_06261T0,0.8504887929243204,0.9999592391223857,-0.051185575764088116,0.2715490096936817,7.83024926115972,0.012382832367571648,5.390656159150045e-4,0.013346218618657927,0.0879475719828281,0.0879475719828281
MGG_13291T0,0.804196137617869,0.9999592391223857,-0.3070872444884613,1.2386535024162304,3.056344485321011,1.8004451988970496,0.05611082671940289,1.7850041721381913,1.7211850682281133,1.7850041721381913
MGG_05927T0,0.9953843018795948,0.9999592391223857,-0.008312127527091456,1.436853333362053,5.0889941428180245,3.305205492270846,0.004407695043924531,2.4730493068684476,0.6623386250940302,2.4730493068684476
MGG_02939T0,0.9577610103261897,0.9999592391223857,0.014355177587993088,0.27103919906449736,7.6883529994192035,0.014288138695220607,6.316413786546396e-4,0.011956072247633625,0.08752305553677447,0.08752305553677447
MGG_17790T0,0.3141701476041706,0.9999592391223857,1.1957599991234942,1.1880255669705337,3.4493589794679242,5.485836635345004,0.009866245538320231,0.23637959655136842,1.6838194517924698,1.6838194517924698
MGG_17492T0,0.8714304704155739,0.9999592391223857,-0.051700586458766504,0.31945146869240404,6.614871872966501,0.062755426753269,0.0015253404768844295,0.021399237720779625,0.12093374854279641,0.12093374854279641
MGG_08677T0,0.7154663658802856,0.9999592391223857,0.432466398830888,1.1863849290128443,3.515707667634274,1.7977544450526466,0.019614935639198937,1.4342909830927129,1.6693961041073755,1.6693961041073755
MGG_04325T0,0.27022078823991125,0.9999592391223857,0.4312562407902338,0.391142877276263,9.898393384252495,0.11949956758338895,7.189498301951925e-5,0.10993657764286807,0.18351940554972504,0.18351940554972504
MGG_02944T0,0.8147717955520488,0.9999592391223857,0.06532784914376688,0.2788515966913282,8.320091979838313,0.02719556729317186,2.7222656198686224e-4,0.027145662622938212,0.09303762901077696,0.09303762901077696
MGG_14340T0,0.8125913261566167,0.9999592391223857,0.2767917174990307,1.1674818553966868,3.734599734440524,0.22203129676046737,0.03015518487576252,0.16795975172842256,1.6054614743408266,1.6054614743408266
MGG_06078T0,0.6179194970201115,0.9999592391223857,0.14259213803636472,0.2858697218786962,7.049905987509963,0.048036042727490694,0.001101674686399207,0.029778517600225915,0.09696412277800456,0.09696412277800456
MGG_03327T0,0.6715122121192256,0.9999592391223857,-0.30446401556826713,0.717951054714078,8.062938466215288,0.9011610743557417,5.950036180885882e-4,0.6179494567399801,0.08949844654863207,0.6179494567399801
MGG_12733T0,0.9849725660291995,0.9999592391223857,0.02274839376077019,1.2077590264388594,2.809658686814987,1.2760917954451774,0.046928742635088255,1.4168908384886352,1.7034894964983622,1.7034894964983622
MGG_05652T0,0.4418124865438625,0.9999592391223857,0.37964262352574396,0.4935961218095433,7.500473767731803,0.2519022760073754,8.73323859922482e-4,0.29149123389858345,0.0881290591959089,0.29149123389858345
MGG_16708T0,0.618898022642527,0.9999592391223857,-0.6870776912429869,1.3813029595115893,2.0413496258782793,2.623914983022168,0.04742986067611765,2.2421675784704536,1.4561139648156505,2.2421675784704536
MGG_03599T0,0.03169289665127157,0.9999592391223857,-1.3132081331811476,0.6112884457940934,5.413641120554857,0.7717845830013952,0.007562266736504151,0.3849774827400387,0.44084601001712587,0.44084601001712587
