target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_01109T0,0.8105787540917779,0.9998501371422646,-0.03821363950610956,0.15943643402206747,5.85443622046098,0.028723298301850914,0.0029266776012599662,0.03520328713924964,0.029791930235323644,0.03520328713924964
MGG_14634T0,0.6251300182370849,0.9998501371422646,-0.1517262303664299,0.31053718628972676,3.112471057395322,0.11846721452433726,0.05529929328475127,0.07944643099483623,0.08935072281835942,0.08935072281835942
MGG_12123T0,0.8230675367123222,0.9998501371422646,-0.02561292407385806,0.11454728492074487,7.954838137990626,0.00917716316861937,3.545040230912994e-4,0.0016924850426853556,0.019327116700980158,0.019327116700980158
MGG_04460T0,0.8699191060516965,0.9998501371422646,0.022896038411166355,0.1398135387742302,6.130358440590073,0.010785247302568303,0.0021904761639928846,0.003190218638762169,0.027131262272866868,0.027131262272866868
MGG_04676T0,0.6844344354955643,0.9998501371422646,-0.047890980322849316,0.11783634137124156,7.3104477716816865,0.05395793169517029,6.308969706389875e-4,0.011625975598059075,0.020197208051000674,0.020197208051000674
MGG_14751T0,0.6531306204782603,0.9998501371422646,0.05152500009561463,0.11464844545236698,7.887793479664535,0.007334752361355382,3.9798494765843354e-4,0.005788004232857465,0.019318414119308115,0.019318414119308115
MGG_09080T0,0.6712249183580715,0.9998501371422646,0.06451205374031577,0.15198350179330136,7.127641561943306,0.09377626987035376,9.759473722062502e-4,0.033672529853825406,0.020905650183308127,0.033672529853825406
MGG_16591T0,0.7763859108392718,0.9998501371422646,0.06828257913687137,0.2404045876138888,4.020334485409651,0.12652964460714272,0.03005388244192595,0.029660329380340696,0.05663766617677994,0.05663766617677994
MGG_10363T0,0.4070947668363091,0.9998501371422646,0.4901027240724381,0.5911853463412087,3.1913819625991344,0.5454384616382184,0.054283894412068774,0.4699662761807934,0.08509341521290674,0.4699662761807934
MGG_10674T0,0.8747730137811855,0.9998501371422646,-0.034265218424282026,0.21742066714705105,6.5225723489955385,0.07539414491364606,0.001663524679760264,0.06924409507424288,0.024157157429690712,0.06924409507424288
MGG_11335T0,0.7114322202905785,0.9998501371422646,-0.15516051101891956,0.4194283906212365,2.488635357795115,0.3891742229020655,0.1280030227902252,0.12910382304305465,0.13587723949845562,0.13587723949845562
MGG_16678T0,0.19008340582983016,0.9998501371422646,0.28989443172841195,0.2212373197413514,4.168478429379568,0.5942776786783125,0.02001238357699851,0.047412743849131175,0.05340654389250693,0.05340654389250693
