target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_08649T0,0.2313712131463043,0.40587557567933186,0.3833363608979189,0.32029197015009453,7.570713250596251,0.13088087887608457,6.30609955629893e-4,0.15324980925831366,0.07873714723575247,0.15324980925831366
MGG_04838T0,0.23148031262547625,0.40599633962224835,0.6945354484011441,0.580446231648789,2.6322058134168924,0.6127711828932166,0.11863143332066113,0.34657087292930083,0.38674530843225813,0.38674530843225813
MGG_07662T0,0.2316486887210148,0.40615038695261374,1.186027313181354,0.9915599246362599,1.8966692837274879,1.2564847346072199,0.11693118064225265,1.357855445574745,0.589094783397005,1.357855445574745
MGG_15807T0,0.23163201738955502,0.40615038695261374,-0.32260497881517997,0.2696993048867283,6.537778986840241,0.5996863419873681,0.0024282636752383305,0.10667830890933827,0.08289788938350966,0.10667830890933827
MGG_03416T0,0.23182612507580544,0.40639083458882286,-0.5508170704266254,0.4606772519252936,5.836783990064664,0.2886946098315519,0.003502422814693408,0.3148328728474671,0.10605246857560101,0.3148328728474671
MGG_04384T0,0.2319413565234853,0.4065221724955421,-0.6426750114089623,0.5376355732972508,2.7583388086317417,0.4052132471336136,0.07230128148838733,0.29261824275893167,0.3612767330236078,0.3612767330236078
MGG_09953T0,0.23204607939099403,0.40663504963652036,0.28061079188669563,0.23480015091750442,6.627294941436519,0.0799519980028391,0.0014366302314825661,0.05493990622663398,0.08126003607484168,0.08126003607484168
MGG_00919T0,0.23219702431097558,0.4067582056932758,0.3573200127464802,0.2990830115398031,6.591512955216556,0.1414214971516305,0.001620836342676854,0.1325551353449001,0.0818435093493123,0.1325551353449001
MGG_08639T0,0.2321881228403693,0.4067582056932758,0.6258663655248584,0.523850952513413,3.9071895287947327,0.4808768331941895,0.02711135159108617,0.38451837908272873,0.21354838844090102,0.38451837908272873
MGG_13768T0,0.23227083773542231,0.4068168458773418,-0.42221189713977525,0.353454505214549,4.884127855646915,0.30032814013847114,0.008607136958311362,0.17878799392638106,0.15231000154902766,0.17878799392638106
