target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_12111T0,1.344035722602862e-22,1.3554600262449864e-18,-2.241733548864654,0.22916709386367912,7.452574555057499,1.0495480974409908,0.0013171317440280705,0.02529637626804962,0.07745920362085837,0.07745920362085837
MGG_17720T0,8.117606231762476e-15,4.093302942366228e-11,-3.6603443083195977,0.4713457877305109,3.7784894356513656,2.365482286797948,0.10869269353048522,0.07093019647253518,0.2245575838864584,0.2245575838864584
MGG_03962T0,6.398197719604234e-11,1.93912734637696e-7,-2.005240285541168,0.30688729033188294,5.2851709560680415,0.6636678891557848,0.007329099267764208,0.09308482739778143,0.13394061418310382,0.13394061418310382
MGG_15807T0,7.691134740216003e-11,1.93912734637696e-7,-1.7548040897671509,0.2696993048867284,6.537778986840241,0.5996863419873681,0.0024282636752383305,0.10667830890933833,0.08289788938350966,0.10667830890933833
MGG_16282T0,3.5857475888144452e-9,7.232452886638736e-6,-5.624196717932868,0.9528901063414597,5.170019150526877,6.769983627578018,0.014011233558728272,1.3479880985864283,0.1393257593655204,1.3479880985864283
MGG_11663T0,1.9431817791851582e-8,3.2661647071803865e-5,2.0283744018405376,0.36111443550578687,5.529237915709795,0.7909923798957456,0.0056379303623473025,0.1899675229336473,0.12117948859146896,0.1899675229336473
MGG_08072T0,2.84955380439842e-8,4.1053928739082955e-5,2.0705365064579255,0.37304022651990537,6.118302195357813,0.8491565974163932,0.0032110570885577464,0.2055274588144756,0.09589018147411188,0.2055274588144756
MGG_04248T0,8.074941167098563e-8,1.0179472708773626e-4,-2.4231136930049892,0.4516145848267816,5.580984096391762,1.25747584874516,0.008148574757109934,0.29778502508528937,0.11843537805824082,0.29778502508528937
MGG_05845T0,1.883147729562249e-6,0.0021101716502928093,-3.1990444275137357,0.6712817797250892,1.9830422463804374,1.7163150803026832,0.1162275469948201,0.17699028760159077,0.5597012946915044,0.5597012946915044
MGG_00722T0,3.025899672131644e-6,0.003051619819344763,1.0589121967298996,0.22679373934809927,7.163338809132955,0.17871533227650382,9.122644667422339e-4,0.03624072041326869,0.07624083584449812,0.07624083584449812
MGG_14976T0,4.618477552098339e-6,0.0041376090907446475,-1.387942197049801,0.3029507733411599,6.062522520667801,0.4825752265542066,0.0024856557029973936,0.13518310089901278,0.09784775039855005,0.13518310089901278
MGG_06868T0,5.288462011718803e-6,0.0041376090907446475,-1.9234666154852287,0.422460759635799,10.406962350140962,1.8593170973534439,6.755862835650617e-5,0.25834539734603645,0.26764208151972785,0.26764208151972785
MGG_00105T0,5.333556586978723e-6,0.0041376090907446475,1.096250239038025,0.24086949681330974,6.445480753383979,0.20478161848451729,0.001878750404715893,0.07213751123233081,0.08514842133792962,0.08514842133792962
MGG_01115T0,6.983086750844038e-6,0.005030316420161581,1.0205152910692292,0.22707367837919096,7.337118556570324,0.18106126718061133,7.26486577606705e-4,0.02384029717867852,0.07661719654137764,0.07661719654137764
MGG_10568T0,9.10855538101814e-6,0.006123985401171196,-1.0380087131356068,0.2339269104697446,7.040692673996344,0.4596063684988333,0.001112568522142394,0.08097013064073742,0.07668732035069337,0.08097013064073742
MGG_16377T0,9.951632261509255e-6,0.006272638209832552,-1.8734212285981973,0.4240215552501338,4.87142907580217,0.9108804197642326,0.11679599487529922,0.13753782460689984,0.152895424099814,0.152895424099814
MGG_16612T0,2.385048366302268e-5,0.014148948690681397,-1.6314213017171404,0.38609763995526664,6.617336817611213,0.7026970244747242,0.002300306938917162,0.22130677442962277,0.08141241049047078,0.22130677442962277
MGG_07561T0,4.4584893150156385e-5,0.02497992485662929,-0.9265050077971629,0.22695450791155017,7.13401855275174,0.2933921707628619,9.642321935466838e-4,0.06591632744029856,0.0762982907985141,0.0762982907985141
MGG_02218T0,5.932243004115763e-5,0.03148772141921446,-2.223724031585622,0.5537864784370174,3.0363618440499702,1.269861042631379,0.14750063654736234,0.08836713699233495,0.31251855900214726,0.31251855900214726
MGG_11047T0,6.814496905407904e-5,0.03436210064551935,1.4639290372183595,0.3675746553361112,5.023128093630678,0.5458903039636847,0.010569563200870949,0.1920971276673204,0.14598728879221995,0.1920971276673204
MGG_01227T0,7.916934933706962e-5,0.037319802504269625,0.9068293034283763,0.22975730992680646,7.557938931559676,0.15440596572641616,6.037454466131803e-4,0.047622714863592125,0.07857888675059067,0.07857888675059067
MGG_00992T0,8.141156718829268e-5,0.037319802504269625,-1.3358090730277317,0.33902008447415605,4.691335112214507,0.28145801184431574,0.010910085897536248,0.07445732853762874,0.16149184061775954,0.16149184061775954
MGG_02952T0,9.092573884062914e-5,0.03986895983511934,-0.9030907187277277,0.23075633055637693,7.611324988849103,0.21888648311978023,6.002912736175158e-4,0.05739257121330166,0.07927243486414828,0.07927243486414828
MGG_10910T0,1.0201868408503242e-4,0.04286910120823133,5.06629519177995,1.3038173688196715,4.713509189947575,5.899446790690638,0.12462671549823866,2.4252828813555376,0.16039524408584563,2.4252828813555376
MGG_07367T0,1.0872359680953606e-4,0.043859098952966843,2.0871372628246,0.5392770533269055,5.291044392713006,1.4501216315916974,0.007651556697760742,0.42857805366966417,0.1336522327743766,0.42857805366966417
MGG_15353T0,1.1967128671601768e-4,0.04641865102042455,-2.002164493919292,0.5204755250704064,3.2791483829160777,1.2130655610328738,0.09031557938328066,0.316026578912692,0.2777993358653219,0.316026578912692
MGG_10185T0,1.3156377574531771e-4,0.049141506607093675,-1.0391524432439612,0.271779514391136,7.366159769094863,0.31070726225979717,7.55096956519805e-4,0.11004105970750269,0.07679064026485684,0.11004105970750269
MGG_06022T0,1.406368572200028e-4,0.05065438232370458,0.8893793709120437,0.23361406166820595,6.684835474825562,0.1508182022291395,0.0014431037275755597,0.0371523093539942,0.08042019098609891,0.08042019098609891
MGG_09906T0,1.5612658899570873e-4,0.05429436724212836,1.3194385027724198,0.34895473438262553,4.530346665072539,0.29376059610816374,0.012724508964086875,0.09232825783162704,0.16992960100798618,0.16992960100798618
