target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_15647T0,0.6272948355831669,0.9422675620197603,0.11764706451646839,0.24230253643520117,3.8233672264287297,0.09826660691982898,0.023204702660575026,0.06486107608382291,0.05873969817096777,0.06486107608382291
MGG_07026T0,0.6283026709930006,0.9422675620197603,0.10274889506622695,0.21223969698695458,7.2626799245696745,0.08437821314405261,7.214179657306389e-4,0.06684711549994077,0.02236941058804041,0.06684711549994077
MGG_04212T0,0.6270179104228635,0.9422675620197603,0.14879678243698732,0.3062113126647835,3.0332830585966684,0.07056436628306344,0.05428399019339352,-0.01783356312838426,0.08636406181244115,0.08636406181244115
MGG_09575T0,0.6275250255559275,0.9422675620197603,-0.08494224348373555,0.17506164358904588,5.057932289989134,0.01149588588288412,0.006697752510766558,0.005700604734800157,0.03927211607338062,0.03927211607338062
MGG_07661T0,0.6277679015635809,0.9422675620197603,-0.07057991755216948,0.14556434012247282,6.205782250810403,0.02013622983282302,0.0021610676446182893,0.016698704123072984,0.02962239802831813,0.02962239802831813
MGG_09945T0,0.6269301377352285,0.9422675620197603,-0.1877320573771428,0.3862384478532259,4.376496882962,0.17020956713134977,0.014932037932697855,0.20883816996740576,0.04797053673658642,0.20883816996740576
MGG_01528T0,0.6289579206077629,0.9429411353007687,-0.05630514250095393,0.11652696486791174,7.843522131197381,0.008794447855183456,4.1004905010613024e-4,0.009176448030784535,0.019957751261885166,0.019957751261885166
MGG_06469T0,0.6289988429864508,0.9429411353007687,0.05680420943999917,0.11757383966882701,7.718744801579996,0.020290052863523426,4.3469795287960026e-4,0.010012444828236187,0.020300713708826947,0.020300713708826947
MGG_14748T0,0.635529735520795,0.9430289727592736,0.06002068466762129,0.12663709219789906,7.092970924896654,0.008389421225160681,7.468354230418114e-4,0.010046601355571422,0.023308594257466963,0.023308594257466963
MGG_03643T0,0.6306453675257921,0.9430289727592736,-0.07363940884306669,0.15315421548011057,5.8551760381201285,0.030152592198849124,0.002672995706633274,0.028094963430527753,0.032511324872358915,0.032511324872358915
MGG_10189T0,0.6333467890986907,0.9430289727592736,-0.060437324289899744,0.1266972667703626,7.105898911940064,0.01659154865476559,8.39156718991834e-4,0.014995541545608405,0.023239139391628805,0.023239139391628805
MGG_00919T0,0.6330721053508457,0.9430289727592736,-0.06576598679487314,0.13775655408962065,6.575124389668165,0.020668353608059683,0.0015851126460845039,0.02525053183841782,0.026880189645885347,0.026880189645885347
MGG_06148T0,0.6326286748067621,0.9430289727592736,-0.05966814509904125,0.12482085618991338,10.043556949823348,0.01499223960496178,4.634696421326589e-5,0.016701858313014788,0.02332402224576128,0.02332402224576128
MGG_03524T0,0.635891829379366,0.9430289727592736,0.055102539263421485,0.11638501320161622,7.843047442541007,0.009785817877778399,3.59237493678236e-4,0.01125512626719217,0.01995896945323233,0.01995896945323233
MGG_18134T0,0.6305671423079109,0.9430289727592736,-0.07893790559871502,0.16413638495594854,5.431316463144856,0.02454508678185176,0.004275144788103981,0.023180886609238574,0.03613598451150699,0.03613598451150699
MGG_09779T1,0.6307052441418298,0.9430289727592736,-0.08206824079236226,0.17071429137740965,5.834088843863963,0.021383868170334403,0.01102175569929959,0.0021147002603540167,0.03269329822143708,0.03269329822143708
MGG_07125T0,0.6343035590184074,0.9430289727592736,0.08677170811698555,0.18241677623765779,7.748446232942084,0.038011363098792536,4.2044965094451865e-4,0.049493370728465026,0.020215097108319324,0.049493370728465026
MGG_04543T0,0.6347219473072634,0.9430289727592736,0.07809073908676653,0.16436998565260597,9.512738525540865,0.03650330447807498,7.30767693119823e-5,0.04045316150584484,0.020855279722183814,0.04045316150584484
MGG_05279T0,0.6340182867724968,0.9430289727592736,0.20117793448481328,0.42257282271552,6.146288933821919,0.2239407269251768,0.0022846135726042605,0.2655670721740391,0.030091754744003597,0.2655670721740391
MGG_02975T0,0.63416253871870365,0.9430289727592736,-0.11284131324000155,0.23712322635648483,3.749721423794656,0.06203342612996861,0.023788400161047097,0.03202461036967126,0.060552736555515976,0.060552736555515976
MGG_04107T0,0.632136485124202,0.9430289727592736,0.07478876949116182,0.156225921078333,5.753312397927899,0.03720665101442241,0.0032128403379530937,0.02487993146732062,0.033396967287207195,0.033396967287207195
MGG_03598T0,0.6320221000033331,0.9430289727592736,-0.05440718498900778,0.11361276645367288,8.351167882171584,0.009545517633933645,2.3111494808417688e-4,0.008459937048730975,0.01913067610380104,0.01913067610380104
MGG_04656T0,0.6357277495697373,0.9430289727592736,-0.05612390795607837,0.11848472984327796,7.631834834533522,0.01832891981704359,4.799213059040621e-4,0.004944465008522206,0.02057802550314777,0.02057802550314777
MGG_03120T0,0.6296324735576179,0.9430289727592736,0.05691534254717829,0.11802182639259927,7.67194046659529,0.017198030553055462,4.519540811853868e-4,0.017454786986714505,0.020441773176381864,0.020441773176381864
MGG_06212T0,0.6313360961379413,0.9430289727592736,0.12352725761958251,0.25743043855167597,3.474942860333804,0.05690219926402861,0.03092264269467427,0.008843356723642108,0.068483003344688,0.068483003344688
MGG_14668T0,0.6336722924188597,0.9430289727592736,-0.10741268446093785,0.22538962163474185,3.944374304655624,0.05557663984051405,0.02020707297931314,0.039308090180473876,0.055993649331664966,0.055993649331664966
MGG_04762T0,0.6359152760409452,0.9430289727592736,0.12515834081577826,0.2643719644694447,3.4040291249893277,0.05229104094230899,0.03395272862806406,0.009914959144733046,0.0708860747680859,0.0708860747680859
