target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_17796T0,0.5660017287681763,0.7123583470144838,-0.5876264739328815,1.0238289280328003,1.2375048888848765,1.2820679117182654,0.1751520456579171,1.3971864651572723,0.8802417916509169,1.3971864651572723
MGG_17974T0,0.5661335977070414,0.7124354046512994,0.28030754652799,0.4885491924742826,3.090083639415267,0.15391492120852793,0.053834417289807666,0.14193129097944246,0.3041860529111026,0.3041860529111026
MGG_06556T0,0.5668369683748993,0.7131425681213647,-0.19120474571302268,0.3338560979715228,4.762040328998026,0.11356757702690183,0.009151767674022428,0.13456682177844692,0.15803807355513408,0.15803807355513408
MGG_16166T0,0.5667679417558065,0.7131425681213647,0.251321272353512,0.4387454302139582,3.458289588799398,0.15567293158112425,0.032380652168952646,0.07881023549585256,0.2563656766314941,0.2563656766314941
MGG_09408T1,0.5672119288353443,0.7135159681140459,-0.40547836960892986,0.7086770105818216,5.928382248593875,0.3750938721697645,0.6509131668642145,-0.25764518647428736,0.10242149112656626,0.10242149112656626
MGG_14971T0,0.5672752634941418,0.7135159681140459,0.22938140230530832,0.40096810389619203,9.775566788433359,0.2999474537107748,6.221296825681052e-5,0.2411009175449043,0.18657615566817728,0.2411009175449043
MGG_10529T0,0.5674514024875115,0.7136401933540008,-0.1332598669348625,0.23304962827184275,6.705085423070381,0.04688095246365932,0.001332325790231378,0.03747151076452095,0.08013586806623474,0.08013586806623474
MGG_01941T0,0.5675155528705093,0.7136401933540008,0.29668098132346055,0.518932248855479,2.9442754051142166,0.4559916964047847,0.0763168867669577,0.26052332831252856,0.3276191315863493,0.3276191315863493
MGG_07078T0,0.567716137378364,0.713803421700636,-0.25538193563870787,0.4469264327064548,5.516473584386321,0.2647199130759402,0.0057532119461540495,0.2938616424314218,0.12186100269187103,0.2938616424314218
MGG_08888T0,0.5681607356125074,0.714273375548758,0.2815134736696158,0.4932236068618924,10.9115116749289,0.09608984426679999,1.8299538856772546e-5,0.07283924261119942,0.36488599000992505,0.36488599000992505
MGG_06349T0,0.5686381436740306,0.714675147316156,-0.1305401326018745,0.22899434698446233,7.510260204825258,0.03094973971131994,6.265305826242998e-4,0.039963368116790715,0.07803108584363619,0.07803108584363619
MGG_06113T0,0.5687637810966255,0.714675147316156,-0.2294282372761625,0.40259532042307694,3.8640210719944914,0.21562185547473378,0.02597643837770868,0.1905334583121902,0.21714804966213125,0.21714804966213125
MGG_01289T0,0.568702741280843,0.714675147316156,0.18095549760726884,0.3174863511100082,5.067795449978298,0.0664608727068346,0.0072273976106919015,0.07881427386610014,0.14396897710102916,0.14396897710102916
MGG_16338T0,0.5686151108090125,0.714675147316156,0.3180348495863214,0.5578655607576344,4.9349041941804614,0.40712156219698414,0.011068044673152339,0.45575293114599236,0.14998580124573174,0.45575293114599236
MGG_06497T0,0.5688718165295071,0.7147218474772741,-0.13000564719050572,0.22819465335543584,6.981226201669165,0.054701350251803296,0.0010242196665699948,0.06594784977316975,0.07708498006344128,0.07708498006344128
