target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_17894T0,0.14128679442777758,0.47947303786602824,0.6303184431313162,0.42849190646810614,2.4748263667291313,0.23120676213310007,0.13818686563122948,0.008627342483274292,0.13722110523177874,0.13722110523177874
MGG_06552T0,0.141310488372734,0.47947303786602824,0.26027175406364295,0.17694386668615575,4.976538668848664,0.0349411740577499,0.007141355218696943,0.005852657152094593,0.039822342718075124,0.039822342718075124
MGG_04076T0,0.14145614319725627,0.47957112841553806,-0.47891585323171515,0.32570667320593133,2.9930299866978367,0.27144164558622513,0.06272958418688893,0.08552145860082055,0.09639767126942403,0.09639767126942403
MGG_03576T0,0.1415582571333594,0.47957112841553806,-0.16907226636454423,0.11501413698429036,7.763494185411522,0.007450707335298638,4.7713706823932883e-4,0.004481158620993425,0.019365240491122322,0.019365240491122322
MGG_10127T0,0.14152779855145511,0.47957112841553806,-0.18044084381639125,0.12273840432922742,6.984913592006364,0.027838893108104504,0.0010575648069003029,0.00871145859770088,0.021539509039027054,0.021539509039027054
MGG_09781T0,0.14150204496725105,0.47957112841553806,0.19809964612271205,0.13474145303827403,6.35774975023037,0.024303165402884703,0.0018920284720922611,0.014574604501910483,0.025340860278205833,0.025340860278205833
MGG_05614T0,0.14157340328457135,0.47957112841553806,-0.22140061020076007,0.15061706693311103,5.773598540294323,0.07611166397368879,0.0033788908648001237,0.018504961373935105,0.030649360412499733,0.030649360412499733
MGG_05189T0,0.14165926416389527,0.47970339718685884,0.17080607964611605,0.1162230699461408,8.377929495413397,0.020091738179751937,2.5165139057630213e-4,0.015242954738268621,0.020010051590981993,0.020010051590981993
MGG_04081T0,0.14183655707651152,0.47999138055720425,-0.18292520856199568,0.12452480488821661,6.877487042927092,0.058026253790778984,0.001224782678463824,0.021656841564015584,0.022034857870208792,0.022034857870208792
MGG_00137T0,0.1418379916392324,0.47999138055720425,-0.2042031485634643,0.13901008496322784,6.167520992272978,0.07243422443857712,0.002171988991903079,0.02557900426872864,0.026813716590322643,0.026813716590322643
MGG_11502T0,0.14229543771629055,0.48138043918086143,0.38315238517695177,0.26112814048599653,6.980866717586853,0.5572129828371085,0.001341058154748959,0.10094080047576251,0.0215578891728842,0.10094080047576251
MGG_05957T0,0.1429061035653373,0.4816656515693087,0.223643331836043,0.1526519063463303,7.336345360312962,0.03310620409571403,6.643357973156563e-4,0.03428957096943753,0.020111995605839483,0.03428957096943753
