target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_00703T0,3.1245572421557803e-37,8.651117864218817e-35,-7.9523887342759165,0.6237254449515993,5.984186490022759,13.716132897712763,8.302704075098849e-4,0.46600984640857507,0.22125777525839294,0.46600984640857507
MGG_09072T0,1.5718347801230926e-36,4.245870778015427e-34,-5.678172141614773,0.44981831433456315,7.940479702977894,5.907079525510566,0.006185802706991257,0.23661801638595434,0.08853009975254753,0.23661801638595434
MGG_06126T0,1.5212515775836921e-35,4.011395528985569e-33,-3.6857466584638487,0.2962037740058199,7.509231403797694,2.3822902176494813,0.001967443124111009,0.10331656775823801,0.0880596086049885,0.10331656775823801
MGG_09341T0,6.600617385150226e-35,1.700042733500901e-32,-5.27096289992714,0.42764586303367835,6.16847916908714,5.815029326102505,0.04213226257660227,0.15332431680526995,0.17732491842718134,0.17732491842718134
MGG_05353T0,3.114418827753392e-34,7.839133753947459e-32,-5.914564915667021,0.4848068293834002,6.763571882228038,7.315032297467512,0.02931129115416474,0.25273390302597776,0.11050069779412781,0.25273390302597776
MGG_08525T0,9.120245544982762e-33,2.2445937646818688e-30,-7.589856658219221,0.6366409082521364,7.972812987318628,11.851155828788075,0.03587619879501473,0.4504977764771117,0.08874256529554786,0.4504977764771117
MGG_10051T0,2.0532090534798003e-32,4.943323971149737e-30,-3.769947096133718,0.31803341828671355,8.005400879996113,2.2985707965958606,0.001418560464163618,0.11995574571239451,0.08898790435247314,0.11995574571239451
MGG_02238T0,1.5048000666733194e-31,3.545885263490854e-29,-5.072045142687412,0.43403125576051926,6.843902422096482,5.090209456641975,0.015150836650409566,0.2109089205220545,0.1055583660114004,0.2109089205220545
MGG_16133T0,1.8245493670749338e-31,4.209767550073936e-29,-5.578061397075286,0.47800274189223396,6.770266857067394,5.191927429937088,0.022397730499937454,0.2517862150078551,0.1100744669004408,0.2517862150078551
MGG_00120T0,4.620933600195576e-31,1.044425298411551e-28,-5.620578587833472,0.48494264727763203,7.8207967955892235,7.043302342157276,0.012261065169356667,0.2699421802090089,0.08790474804978285,0.2699421802090089
MGG_14955T0,8.392731585835338e-31,1.8589900462625272e-28,-5.951435820693694,0.5157685233097075,8.414377479812684,6.719961480600442,0.00827247915123458,0.3109481244132571,0.09488047687912102,0.3109481244132571
MGG_07652T0,8.546147924257984e-30,1.8558546717873954e-27,-7.026650854177368,0.6197655901603503,5.5345277289978645,10.109081580526643,0.017931594891129624,0.44299966920503936,0.38212983750905444,0.44299966920503936
MGG_01922T0,1.1562252811786704e-29,2.4625374978949566e-27,-6.178336353702276,0.5462185791049752,8.28018170822344,7.813444157462417,0.005694745323647992,0.3523309380677018,0.09234863867624421,0.3523309380677018
MGG_02188T0,1.2876935918911454e-29,2.690793684942346e-27,-7.316640025705484,0.6473955001460638,5.310627545973172,11.142543317312905,0.001812107022182555,0.4568854112472554,0.5011330133090642,0.5011330133090642
MGG_04850T0,1.532048339928679e-29,3.1421176601315035e-27,-3.0735209104754415,0.2723210513682531,7.609872113527134,1.8450332223203365,0.0014194049574700847,0.07763076675258077,0.08757110106450285,0.08757110106450285
MGG_15873T0,1.6246550383752518e-29,3.271464463637439e-27,-4.772455062506834,0.42304400141612525,8.213662188818137,4.8068461921198065,0.0026039503754912157,0.21215552218550882,0.0913168265795598,0.21215552218550882
MGG_08956T0,1.3710869675302594e-28,2.7115693152495754e-26,-8.287871728641264,0.7471902411230816,6.861214960782829,12.89012105614666,0.06069267573660537,0.6092592319788777,0.10458153613606691,0.6092592319788777
MGG_15928T0,3.181671728191151e-28,6.181932349073158e-26,-7.137350610059721,0.6478778266277427,5.308434034224262,10.902880644136895,0.0011747070642889209,0.2544825802337307,0.5025201068187765,0.5025201068187765
MGG_09387T0,4.413321978377511e-28,8.427162225953609e-26,-7.800984237141476,0.710019223696448,5.774531601213111,12.949237788044694,9.526649888220337e-4,0.6040000926333863,0.2881104362809271,0.6040000926333863
MGG_08389T0,1.1185981951418828e-27,2.0997415273214155e-25,-7.072107725420648,0.6486552303068523,5.789380335254564,11.0920743187776,0.023455615636349705,0.48144871372897335,0.28283033974575555,0.48144871372897335
MGG_17856T0,1.2923907083631374e-27,2.385537849186958e-25,-6.91294174301851,0.6348218769595847,6.0175446241055175,8.839643170938714,0.027423589075352334,0.456174989484436,0.21225062765336306,0.456174989484436
MGG_12388T0,1.4821830163454192e-27,2.691012607545167e-25,-3.3918970459618034,0.31183862961616277,7.068424252054885,2.313354845250908,0.003736443035237691,0.112955554069826,0.09643751411872652,0.112955554069826
MGG_00827T0,4.169333765700335e-27,7.447640557279227e-25,-5.338726475284075,0.49513410212080505,6.510451712968114,5.927424498102758,0.02313499985747116,0.27105433504209997,0.12985239553261332,0.27105433504209997
MGG_09319T0,4.4396024588663985e-27,7.80453924316593e-25,-4.127988325940364,0.3830508311840994,6.277686370039491,3.817614018880458,0.01808968051004648,0.15798384661494894,0.1579361593607093,0.15798384661494894
MGG_11774T0,2.01525404692554e-26,3.487334151515681e-24,-4.455767236623001,0.41891230530544094,6.899408330163586,3.3023755348169397,0.005202358059792906,0.20538266538379,0.10262279110827087,0.20538266538379
MGG_04349T0,2.833061831384527e-26,4.827101505012867e-24,-7.557481107523498,0.7126524696193307,5.6880343295095805,9.851340573770008,0.032504863256998806,0.5769433876884389,0.32028031912833543,0.5769433876884389
MGG_07219T0,5.406739951583898e-26,9.072673479362375e-24,-5.10057655266687,0.4837358370378398,8.588372209716004,4.3354137647909115,0.002026892835421067,0.2787735392062185,0.0991202948521522,0.2787735392062185
MGG_08515T0,1.3695487403347898e-25,2.2638436267474322e-23,-7.04111595389206,0.6733783268862098,5.247980838696518,10.93569906232844,0.0016935043139426245,0.34333885541679904,0.5424325410301432,0.5424325410301432
MGG_15927T0,5.54588070384527e-25,9.032445411042113e-23,-6.810903003043764,0.6597790064572648,5.279720510452371,10.807207457886282,0.0012967990459193692,0.2145177194850061,0.5210732057881635,0.5210732057881635
MGG_01921T0,6.782446949622605e-25,1.0886318835807297e-22,-5.534531546650328,0.5371418555201947,6.27479112193805,6.407772186098976,0.0405216378006106,0.30570400974140277,0.15838785836786076,0.30570400974140277
MGG_15357T0,8.976948607852194e-25,1.4202815118851865e-22,-3.6129313774656757,0.35156611386916886,6.390810195588005,2.4252949719391497,0.005783520713969343,0.059601503206595116,0.14253495819131404,0.14253495819131404
MGG_08652T0,1.2817329574908793e-24,1.999322887917111e-22,-6.95062934390571,0.6786209870486427,5.767643656304999,9.939849986904072,0.022168173852349378,0.5304635590230998,0.2905852856610549,0.5304635590230998
MGG_15874T0,2.102062209012237e-24,3.23338041177924e-22,-3.7628504584043245,0.36911238242798133,8.041395065635818,3.263482892354427,0.0020856996791790484,0.16140704135481346,0.08929563837124349,0.16140704135481346
MGG_07228T0,3.361233995043122e-24,5.099406369192134e-22,-7.501548089224391,0.739170150469835,6.858597552625193,11.009928404176652,0.022420081708603944,0.6332269319061148,0.10472549090834216,0.6332269319061148
MGG_10747T0,4.452474325480244e-24,6.66366934522888e-22,-6.846684412206045,0.6764743420145318,5.980511335417035,9.81523094132667,0.056060195041989266,0.4930808474428036,0.22227849090571852,0.4930808474428036
MGG_15437T0,7.431471654122538e-24,1.0973806475920948e-21,-7.3867459764808645,0.733476157653778,5.535989189607072,12.024798146823185,0.0010668941853748857,0.6445178344304854,0.3814979931121195,0.6445178344304854
MGG_00792T0,8.004311970700672e-24,1.1664178299409204e-21,-5.405582174517557,0.5371436664304515,8.695063099121446,5.6030025295061465,0.002710234327496087,0.343517747736122,0.10229962405129735,0.343517747736122
MGG_14209T0,9.4838629034846e-24,1.3640750864427527e-21,-4.4982938695378305,0.4477311936314158,5.999104919886374,4.0975016033813345,0.023383703258591817,0.12889629319855797,0.2171721628421431,0.2171721628421431
MGG_09351T0,9.838180008566758e-24,1.3968954307035492e-21,-6.189608159274903,0.6162955532649227,9.404678556019615,7.728815257020861,0.0028472233050904176,0.45293702746385045,0.137720380250402,0.45293702746385045
MGG_10056T0,1.2124400506836084e-23,1.699718172319109e-21,-5.489660909956299,0.5477270675277129,8.533888711214084,6.403375346897843,0.00339526193132607,0.35661066667168345,0.0976708113268704,0.35661066667168345
MGG_02342T0,1.7404647041289904e-23,2.409455824778571e-21,-7.283553403505983,0.7293153206940696,5.1213709414433986,10.30886450865727,0.002030363203857207,0.28354864970734023,0.6362506411950555,0.6362506411950555
MGG_07428T0,1.8657410416084418e-23,2.5509977821991966e-21,-4.214802586649596,0.42232732447672744,6.068917327518034,3.768424011016708,0.01474119065046918,0.050760819247095135,0.19929125214913618,0.19929125214913618
